step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
6139,21,9.809511913140614e-05,0.2839277982711792,nan,nan,0.49999815225601196,0.5,0.0,0.2839277982711792,6.236368656158447,1.0,0.004999987315386534,0.2889277935028076,nan
6140,21,9.805113495746015e-05,0.2917632758617401,nan,nan,0.49999380111694336,0.5,0.0,0.2917632758617401,6.236368656158447,1.0,0.004999795462936163,0.2967630624771118,nan
6141,21,9.800715596000964e-05,0.31702056527137756,nan,nan,0.499995619058609,0.5,0.0,0.31702056527137756,6.236368656158447,1.0,0.0049998341128230095,0.32202041149139404,nan
6142,21,9.796318214339506e-05,0.259945809841156,nan,nan,0.49999764561653137,0.5,0.0,0.259945809841156,6.236368656158447,1.0,0.004999946337193251,0.26494574546813965,nan
6143,21,9.791921351195659e-05,0.2707917094230652,nan,nan,0.49999722838401794,0.5,0.0,0.2707917094230652,6.236368656158447,1.0,0.004999968688935041,0.2757916748523712,nan
6144,21,9.787525007003371e-05,0.26742079854011536,nan,nan,0.49999725818634033,0.5,0.0,0.26742079854011536,6.236368656158447,1.0,0.004999896045774221,0.2724207043647766,nan
6145,21,9.783129182196535e-05,0.2913534343242645,nan,nan,0.49999547004699707,0.5,0.0,0.2913534343242645,6.236368656158447,1.0,0.004999818280339241,0.2963532507419586,nan
6146,21,9.778733877209015e-05,0.2401208132505417,nan,nan,0.4999951720237732,0.5,0.0,0.2401208132505417,6.236368656158447,1.0,0.004999818746000528,0.24512062966823578,nan
6147,21,9.7743390924746e-05,0.3190101981163025,nan,nan,0.4999968707561493,0.5,0.0,0.3190101981163025,6.236368656158447,1.0,0.004999877884984016,0.32401007413864136,nan
6148,21,9.769944828427046e-05,0.2609821856021881,nan,nan,0.4999975264072418,0.5,0.0,0.2609821856021881,6.236368656158447,1.0,0.00499990489333868,0.26598209142684937,nan
6149,21,9.765551085500046e-05,0.2993783950805664,nan,nan,0.49999648332595825,0.5,0.0,0.2993783950805664,6.236368656158447,1.0,0.004999832715839148,0.3043782413005829,nan
6150,21,9.761157864127237e-05,0.3183930516242981,nan,nan,0.4999961256980896,0.5,0.0,0.3183930516242981,6.236368656158447,1.0,0.004999798256903887,0.3233928382396698,nan
6151,21,9.756765164742226e-05,0.25625503063201904,nan,nan,0.4999978244304657,0.5,0.0,0.25625503063201904,6.236368656158447,1.0,0.004999954719096422,0.2612549960613251,nan
6152,21,9.752372987778544e-05,0.3145677447319031,nan,nan,0.49999773502349854,0.5,0.0,0.3145677447319031,6.236368656158447,1.0,0.004999997094273567,0.3195677399635315,nan
6153,21,9.747981333669691e-05,0.3120068907737732,nan,nan,0.49999693036079407,0.5,0.0,0.3120068907737732,6.236368656158447,1.0,0.004999915603548288,0.31700679659843445,nan
6154,21,9.743590202849098e-05,0.29636436700820923,nan,nan,0.4999954104423523,0.5,0.0,0.29636436700820923,6.236368656158447,1.0,0.0049997782334685326,0.30136415362358093,nan
6155,21,9.739199595750161e-05,0.23084601759910583,nan,nan,0.4999978840351105,0.5,0.0,0.23084601759910583,6.236368656158447,1.0,0.004999922588467598,0.23584593832492828,nan
6156,21,9.734809512806207e-05,0.2638837993144989,nan,nan,0.49999767541885376,0.5,0.0,0.2638837993144989,6.236368656158447,1.0,0.004999907687306404,0.26888370513916016,nan
6157,21,9.73041995445052e-05,0.2609459161758423,nan,nan,0.4999949336051941,0.5,0.0,0.2609459161758423,6.236368656158447,1.0,0.004999777767807245,0.265945702791214,nan
6158,21,9.726030921116339e-05,0.3073135316371918,nan,nan,0.4999980926513672,0.5,0.0,0.3073135316371918,6.236368656158447,1.0,0.004999921657145023,0.3123134672641754,nan
6159,21,9.721642413236834e-05,0.2844521701335907,nan,nan,0.499997615814209,0.5,0.0,0.2844521701335907,6.236368656158447,1.0,0.00499992910772562,0.28945210576057434,nan
6160,21,9.717254431245147e-05,0.2774201035499573,nan,nan,0.4999971091747284,0.5,0.0,0.2774201035499573,6.236368656158447,1.0,0.004999835975468159,0.28241994976997375,nan
6161,21,9.712866975574346e-05,0.29374438524246216,nan,nan,0.4999958276748657,0.5,0.0,0.29374438524246216,6.236368656158447,1.0,0.004999785218387842,0.29874417185783386,nan
6162,21,9.70848004665745e-05,0.3193686008453369,nan,nan,0.4999983608722687,0.5,0.0,0.3193686008453369,6.236368656158447,1.0,0.004999931901693344,0.32436853647232056,nan
6163,21,9.704093644927445e-05,0.22982147336006165,nan,nan,0.49999740719795227,0.5,0.0,0.22982147336006165,6.236368656158447,1.0,0.004999974742531776,0.23482145369052887,nan
6164,21,9.699707770817242e-05,0.2805849313735962,nan,nan,0.49999764561653137,0.5,0.0,0.2805849313735962,6.236368656158447,1.0,0.004999903962016106,0.28558483719825745,nan
6165,21,9.695322424759715e-05,0.30682215094566345,nan,nan,0.49999111890792847,0.5,0.0,0.30682215094566345,6.236368656158447,1.0,0.00499971117824316,0.311821848154068,nan
6166,21,9.69093760718768e-05,0.2672939896583557,nan,nan,0.4999978840351105,0.5,0.0,0.2672939896583557,6.236368656158447,1.0,0.005000201519578695,0.27229419350624084,nan
6167,21,9.686553318533887e-05,0.24662667512893677,nan,nan,0.4999968707561493,0.5,0.0,0.24662667512893677,6.236368656158447,1.0,0.005000504199415445,0.2516271770000458,nan
6168,21,9.682169559231067e-05,0.25964710116386414,nan,nan,0.4999984800815582,0.5,0.0,0.25964710116386414,6.236368656158447,1.0,0.005000696051865816,0.26464781165122986,nan
6169,21,9.677786329711867e-05,0.2547833323478699,nan,nan,0.4999978244304657,0.5,0.0,0.2547833323478699,6.236368656158447,1.0,0.005000713746994734,0.2597840428352356,nan
6170,21,9.673403630408905e-05,0.28654640913009644,nan,nan,0.49999895691871643,0.5,0.0,0.28654640913009644,6.236368656158447,1.0,0.005000640172511339,0.2915470600128174,nan
6171,21,9.669021461754731e-05,0.3148241937160492,nan,nan,0.4999985694885254,0.5,0.0,0.3148241937160492,6.236368656158447,1.0,0.005000415723770857,0.31982460618019104,nan
6172,21,9.664639824181844e-05,0.3142673969268799,nan,nan,0.4999982416629791,0.5,0.0,0.3142673969268799,6.236368656158447,1.0,0.005000104662030935,0.31926751136779785,nan
6173,21,9.6602587181227e-05,0.29600638151168823,nan,nan,0.4999907910823822,0.5,0.0,0.29600638151168823,6.236368656158447,1.0,0.004999717231839895,0.30100610852241516,nan
6174,21,9.655878144009688e-05,0.2913619577884674,nan,nan,0.4999903738498688,0.5,0.0,0.2913619577884674,6.236368656158447,1.0,0.004999709781259298,0.29636165499687195,nan
6175,21,9.651498102275167e-05,0.26459214091300964,nan,nan,0.4999965727329254,0.5,0.0,0.26459214091300964,6.236368656158447,1.0,0.00500011071562767,0.2695922553539276,nan
6176,21,9.647118593351416e-05,0.2940010130405426,nan,nan,0.49999818205833435,0.5,0.0,0.2940010130405426,6.236368656158447,1.0,0.005000507924705744,0.2990015149116516,nan
6177,21,9.642739617670688e-05,0.2547115385532379,nan,nan,0.4999980628490448,0.5,0.0,0.2547115385532379,6.236368656158447,1.0,0.005000747740268707,0.259712278842926,nan
6178,21,9.638361175665165e-05,0.2841968536376953,nan,nan,0.4999985694885254,0.5,0.0,0.2841968536376953,6.236368656158447,1.0,0.005000843200832605,0.2891976833343506,nan
6179,21,9.633983267766978e-05,0.3090112507343292,nan,nan,0.49999871850013733,0.5,0.0,0.3090112507343292,6.236368656158447,1.0,0.005000836681574583,0.3140120804309845,nan
6180,21,9.629605894408215e-05,0.32353633642196655,nan,nan,0.49999865889549255,0.5,0.0,0.32353633642196655,6.236368656158447,1.0,0.005000712350010872,0.3285370469093323,nan
6181,21,9.625229056020896e-05,0.24644701182842255,nan,nan,0.49999842047691345,0.5,0.0,0.24644701182842255,6.236368656158447,1.0,0.00500051025301218,0.25144752860069275,nan
6182,21,9.620852753037009e-05,0.3175705075263977,nan,nan,0.49999764561653137,0.5,0.0,0.3175705075263977,6.236368656158447,1.0,0.005000187084078789,0.32257068157196045,nan
6183,21,9.616476985888477e-05,0.30436065793037415,nan,nan,0.4999944567680359,0.5,0.0,0.30436065793037415,6.236368656158447,1.0,0.004999799653887749,0.30936044454574585,nan
6184,21,9.61210175500716e-05,0.24065713584423065,nan,nan,0.4999792277812958,0.5,0.0,0.24065713584423065,6.236368656158447,1.0,0.004999576136469841,0.24565671384334564,nan
6185,21,9.607727060824887e-05,0.29085642099380493,nan,nan,0.4999982714653015,0.5,0.0,0.29085642099380493,6.236368656158447,1.0,0.005000410135835409,0.2958568334579468,nan
6186,21,9.603352903773417e-05,0.26703977584838867,nan,nan,0.49999767541885376,0.5,0.0,0.26703977584838867,6.236368656158447,1.0,0.0050010415725409985,0.27204081416130066,nan
6187,21,9.598979284284469e-05,0.28447943925857544,nan,nan,0.4999992549419403,0.5,0.0,0.28447943925857544,6.236368656158447,1.0,0.005001501180231571,0.28948095440864563,nan
6188,21,9.594606202789694e-05,0.26839524507522583,nan,nan,0.49999895691871643,0.5,0.0,0.26839524507522583,6.236368656158447,1.0,0.005001794081181288,0.2733970284461975,nan
6189,21,9.590233659720698e-05,0.2629460096359253,nan,nan,0.49999871850013733,0.5,0.0,0.2629460096359253,6.236368656158447,1.0,0.005001935642212629,0.2679479420185089,nan
6190,21,9.58586165550904e-05,0.25219205021858215,nan,nan,0.49999886751174927,0.5,0.0,0.25219205021858215,6.236368656158447,1.0,0.005001986399292946,0.25719404220581055,nan
6191,21,9.581490190586212e-05,0.2859150171279907,nan,nan,0.49999910593032837,0.5,0.0,0.2859150171279907,6.236368656158447,1.0,0.0050018904730677605,0.29091691970825195,nan
6192,21,9.577119265383668e-05,0.31263667345046997,nan,nan,0.49999919533729553,0.5,0.0,0.31263667345046997,6.236368656158447,1.0,0.005001709796488285,0.3176383972167969,nan
6193,21,9.572748880332799e-05,0.3010609447956085,nan,nan,0.4999987483024597,0.5,0.0,0.3010609447956085,6.236368656158447,1.0,0.005001434125006199,0.30606237053871155,nan
6194,21,9.56837903586494e-05,0.266144722700119,nan,nan,0.4999982416629791,0.5,0.0,0.266144722700119,6.236368656158447,1.0,0.005001075565814972,0.2711457908153534,nan
6195,21,9.564009732411383e-05,0.27444273233413696,nan,nan,0.4999968409538269,0.5,0.0,0.27444273233413696,6.236368656158447,1.0,0.0050006452947855,0.2794433832168579,nan
6196,21,9.559640970403353e-05,0.279150128364563,nan,nan,0.4999970495700836,0.5,0.0,0.279150128364563,6.236368656158447,1.0,0.00500012980774045,0.28415027260780334,nan
6197,21,9.55527275027204e-05,0.3086189031600952,nan,nan,0.49997544288635254,0.5,0.0,0.3086189031600952,6.236368656158447,1.0,0.004999553319066763,0.3136184513568878,nan
6198,21,9.55090507244856e-05,0.26885148882865906,nan,nan,0.49999484419822693,0.5,0.0,0.26885148882865906,6.236368656158447,1.0,0.004999868106096983,0.2738513648509979,nan
6199,21,9.546537937363999e-05,0.2768927216529846,nan,nan,0.4999978244304657,0.5,0.0,0.2768927216529846,6.236368656158447,1.0,0.005000193603336811,0.28189292550086975,nan
6200,21,9.542171345449364e-05,0.24294638633728027,nan,nan,0.4999965727329254,0.5,0.0,0.24294638633728027,6.236368656158447,1.0,0.005000326316803694,0.24794670939445496,nan
6201,21,9.53780529713562e-05,0.23057019710540771,nan,nan,0.49999693036079407,0.5,0.0,0.23057019710540771,6.236368656158447,1.0,0.00500031653791666,0.2355705201625824,nan
6202,21,9.533439792853687e-05,0.2678300142288208,nan,nan,0.49999669194221497,0.5,0.0,0.2678300142288208,6.236368656158447,1.0,0.005000201985239983,0.27283021807670593,nan
6203,21,9.529074833034412e-05,0.278514564037323,nan,nan,0.4999963939189911,0.5,0.0,0.278514564037323,6.236368656158447,1.0,0.004999968688935041,0.28351452946662903,nan
6204,21,9.524710418108614e-05,0.2949575185775757,nan,nan,0.49998393654823303,0.5,0.0,0.2949575185775757,6.236368656158447,1.0,0.004999679978936911,0.29995718598365784,nan
6205,21,9.520346548507033e-05,0.2278260588645935,nan,nan,0.49999165534973145,0.5,0.0,0.2278260588645935,6.236368656158447,1.0,0.004999812226742506,0.2328258752822876,nan
6206,21,9.515983224660364e-05,0.2802979350090027,nan,nan,0.4999966621398926,0.5,0.0,0.2802979350090027,6.236368656158447,1.0,0.0050000473856925964,0.2852979898452759,nan
6207,21,9.511620446999258e-05,0.25098684430122375,nan,nan,0.49999675154685974,0.5,0.0,0.25098684430122375,6.236368656158447,1.0,0.005000147502869368,0.2559869885444641,nan
6208,21,9.507258215954297e-05,0.2565578520298004,nan,nan,0.49999675154685974,0.5,0.0,0.2565578520298004,6.236368656158447,1.0,0.0050001186318695545,0.2615579664707184,nan
6209,21,9.50289653195602e-05,0.2737617492675781,nan,nan,0.4999958276748657,0.5,0.0,0.2737617492675781,6.236368656158447,1.0,0.004999958910048008,0.27876171469688416,nan
6210,21,9.498535395434909e-05,0.28349149227142334,nan,nan,0.499987930059433,0.5,0.0,0.28349149227142334,6.236368656158447,1.0,0.004999720491468906,0.28849121928215027,nan
6211,21,9.49417480682138e-05,0.28412774205207825,nan,nan,0.4999920725822449,0.5,0.0,0.28412774205207825,6.236368656158447,1.0,0.004999786615371704,0.28912752866744995,nan
6212,21,9.489814766545823e-05,0.26014721393585205,nan,nan,0.49999648332595825,0.5,0.0,0.26014721393585205,6.236368656158447,1.0,0.00500002596527338,0.26514723896980286,nan
6213,21,9.485455275038539e-05,0.27684831619262695,nan,nan,0.4999971091747284,0.5,0.0,0.27684831619262695,6.236368656158447,1.0,0.005000138655304909,0.2818484604358673,nan
6214,21,9.481096332729811e-05,0.2732226252555847,nan,nan,0.4999968707561493,0.5,0.0,0.2732226252555847,6.236368656158447,1.0,0.0050000986084342,0.2782227098941803,nan
6215,21,9.476737940049837e-05,0.2885856628417969,nan,nan,0.49999576807022095,0.5,0.0,0.2885856628417969,6.236368656158447,1.0,0.004999931436032057,0.2935855984687805,nan
6216,21,9.47238009742877e-05,0.25857770442962646,nan,nan,0.4999905824661255,0.5,0.0,0.25857770442962646,6.236368656158447,1.0,0.004999727010726929,0.2635774314403534,nan
6217,21,9.468022805296727e-05,0.3214319050312042,nan,nan,0.49999478459358215,0.5,0.0,0.3214319050312042,6.236368656158447,1.0,0.004999808967113495,0.3264317214488983,nan
6218,21,9.46366606408374e-05,0.2760366201400757,nan,nan,0.49999764561653137,0.5,0.0,0.2760366201400757,6.236368656158447,1.0,0.004999959841370583,0.2810365855693817,nan
6219,21,9.459309874219814e-05,0.3053564429283142,nan,nan,0.49999770522117615,0.5,0.0,0.3053564429283142,6.236368656158447,1.0,0.0049999733455479145,0.31035640835762024,nan
6220,21,9.454954236134876e-05,0.2915622591972351,nan,nan,0.4999969005584717,0.5,0.0,0.2915622591972351,6.236368656158447,1.0,0.004999869968742132,0.296562135219574,nan
6221,21,9.450599150258821e-05,0.25022971630096436,nan,nan,0.49999281764030457,0.5,0.0,0.25022971630096436,6.236368656158447,1.0,0.0049997372552752495,0.2552294433116913,nan
6222,21,9.446244617021474e-05,0.2590833306312561,nan,nan,0.49999740719795227,0.5,0.0,0.2590833306312561,6.236368656158447,1.0,0.004999959841370583,0.26408329606056213,nan
6223,21,9.441890636852605e-05,0.28832149505615234,nan,nan,0.49999746680259705,0.5,0.0,0.28832149505615234,6.236368656158447,1.0,0.005000093951821327,0.2933215796947479,nan
6224,21,9.437537210181947e-05,0.24488720297813416,nan,nan,0.4999975860118866,0.5,0.0,0.24488720297813416,6.236368656158447,1.0,0.005000109784305096,0.24988731741905212,nan
6225,21,9.433184337439155e-05,0.28252482414245605,nan,nan,0.4999973773956299,0.5,0.0,0.28252482414245605,6.236368656158447,1.0,0.004999978002160788,0.2875247895717621,nan
6226,21,9.428832019053847e-05,0.27783238887786865,nan,nan,0.499994695186615,0.5,0.0,0.27783238887786865,6.236368656158447,1.0,0.004999752622097731,0.28283214569091797,nan
6227,21,9.424480255455577e-05,0.25993284583091736,nan,nan,0.4999972879886627,0.5,0.0,0.25993284583091736,6.236368656158447,1.0,0.00499985134229064,0.26493269205093384,nan
6228,21,9.42012904707384e-05,0.30836576223373413,nan,nan,0.4999975860118866,0.5,0.0,0.30836576223373413,6.236368656158447,1.0,0.004999902099370956,0.3133656680583954,nan
6229,21,9.4157783943381e-05,0.260345995426178,nan,nan,0.49999764561653137,0.5,0.0,0.260345995426178,6.236368656158447,1.0,0.004999853670597076,0.26534584164619446,nan
6230,21,9.411428297677728e-05,0.2518552541732788,nan,nan,0.49999552965164185,0.5,0.0,0.2518552541732788,6.236368656158447,1.0,0.004999783355742693,0.2568550407886505,nan
6231,21,9.40707875752208e-05,0.296021044254303,nan,nan,0.4999982714653015,0.5,0.0,0.296021044254303,6.236368656158447,1.0,0.004999889060854912,0.30102092027664185,nan
6232,21,9.402729774300432e-05,0.2526981830596924,nan,nan,0.4999972879886627,0.5,0.0,0.2526981830596924,6.236368656158447,1.0,0.004999890923500061,0.25769805908203125,nan
6233,21,9.398381348442007e-05,0.23571224510669708,nan,nan,0.49999716877937317,0.5,0.0,0.23571224510669708,6.236368656158447,1.0,0.004999814089387655,0.24071206152439117,nan
6234,21,9.394033480375983e-05,0.2947688102722168,nan,nan,0.49999651312828064,0.5,0.0,0.2947688102722168,6.236368656158447,1.0,0.004999806638807058,0.2997686266899109,nan
6235,21,9.389686170531468e-05,0.2791389524936676,nan,nan,0.4999968409538269,0.5,0.0,0.2791389524936676,6.236368656158447,1.0,0.004999869968742132,0.28413882851600647,nan
6236,21,9.385339419337538e-05,0.28434643149375916,nan,nan,0.4999966323375702,0.5,0.0,0.28434643149375916,6.236368656158447,1.0,0.004999852739274502,0.28934627771377563,nan
6237,21,9.380993227223193e-05,0.26534369587898254,nan,nan,0.4999951124191284,0.5,0.0,0.26534369587898254,6.236368656158447,1.0,0.004999789409339428,0.27034348249435425,nan
6238,21,9.376647594617379e-05,0.27794432640075684,nan,nan,0.49999597668647766,0.5,0.0,0.27794432640075684,6.236368656158447,1.0,0.00499981502071023,0.2829441428184509,nan
6239,21,9.372302521949005e-05,0.28118109703063965,nan,nan,0.49999749660491943,0.5,0.0,0.28118109703063965,6.236368656158447,1.0,0.00499988067895174,0.2861809730529785,nan
6240,21,9.367958009646905e-05,0.29975467920303345,nan,nan,0.4999978244304657,0.5,0.0,0.29975467920303345,6.236368656158447,1.0,0.004999932367354631,0.3047546148300171,nan
6241,21,9.363614058139869e-05,0.3198417127132416,nan,nan,0.4999975264072418,0.5,0.0,0.3198417127132416,6.236368656158447,1.0,0.004999863915145397,0.32484158873558044,nan
6242,21,9.359270667856618e-05,0.2533448338508606,nan,nan,0.49999409914016724,0.5,0.0,0.2533448338508606,6.236368656158447,1.0,0.004999745637178421,0.2583445906639099,nan
6243,21,9.354927839225843e-05,0.27677956223487854,nan,nan,0.49999794363975525,0.5,0.0,0.27677956223487854,6.236368656158447,1.0,0.00499995332211256,0.28177952766418457,nan
6244,21,9.350585572676154e-05,0.2812163531780243,nan,nan,0.49999746680259705,0.5,0.0,0.2812163531780243,6.236368656158447,1.0,0.005000041797757149,0.2862164080142975,nan
6245,21,9.346243868636113e-05,0.26600515842437744,nan,nan,0.4999980926513672,0.5,0.0,0.26600515842437744,6.236368656158447,1.0,0.005000016652047634,0.27100518345832825,nan
6246,21,9.34190272753424e-05,0.23026801645755768,nan,nan,0.49999770522117615,0.5,0.0,0.23026801645755768,6.236368656158447,1.0,0.004999876022338867,0.23526789247989655,nan
