step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
3514,12,0.00021774311242260392,0.5427547097206116,0.8578287363052368,0.0004094658652320504,0.2847530245780945,0.30000001192092896,0.0,0.5427547097206116,6.236368656158447,1.0,0.002872173674404621,0.5513616800308228,nan,0.287217378616333,0.01917647011578083,0.2035498321056366,0.34605079889297485,0.2844681739807129,0.015363710932433605,0.2035498321056366,0.30000001192092896,0.2410888671875,0.0,0.5987389087677002,0.7152470946311951,0.699999988079071,0.30000001192092896,0.05627208575606346,0.001076185842975974,0.0,0.005734827369451523,0.05000000074505806
3515,12,0.00021770116135586947,0.5228058695793152,0.8647769093513489,9.072516695596278e-05,0.28477784991264343,0.30000001192092896,0.0,0.5228058695793152,6.236368656158447,1.0,0.00287254829891026,0.5314147472381592,nan,0.28725484013557434,0.019143275916576385,0.21058040857315063,0.34969598054885864,0.2844927906990051,0.015331271104514599,0.21058040857315063,0.30000001192092896,0.2447509765625,0.0,0.5987762212753296,0.7152222394943237,0.699999988079071,0.30000001192092896,0.05628985911607742,0.001073748106136918,0.0,0.005736360792070627,0.05000000074505806
3516,12,0.00021765920365664627,0.5236907005310059,0.8615949749946594,0.0015707124257460237,0.28467702865600586,0.30000001192092896,0.0,0.5236907005310059,6.236368656158447,1.0,0.002870846539735794,0.5322869420051575,nan,0.2870846688747406,0.01910768263041973,0.21066538989543915,0.34650102257728577,0.28439223766326904,0.015380565077066422,0.21066538989543915,0.30000001192092896,0.239837646484375,0.0,0.5986242294311523,0.7153230905532837,0.699999988079071,0.30000001192092896,0.05620914325118065,0.0010445226216688752,0.0,0.005725366994738579,0.05000000074505806
3517,12,0.00021761723932907544,0.6096218824386597,0.8466556072235107,0.0016232094494625926,0.2848401367664337,0.30000001192092896,0.0,0.6096218824386597,6.236368656158447,1.0,0.0028730719350278378,0.6182329058647156,nan,0.2873072028160095,0.019106430932879448,0.2106873095035553,0.3463708758354187,0.284555047750473,0.015328449197113514,0.2106873095035553,0.30000001192092896,0.245880126953125,0.0,0.5988271832466125,0.7151598930358887,0.699999988079071,0.30000001192092896,0.05631471052765846,0.0010647468734532595,0.0,0.005737945903092623,0.05000000074505806
3518,12,0.00021757526837729862,0.5391077995300293,0.8584185838699341,0.002117679687216878,0.2847781479358673,0.30000001192092896,0.0,0.5391077995300293,6.236368656158447,1.0,0.002872476587072015,0.5477163791656494,nan,0.2872476577758789,0.019115814939141273,0.2106834352016449,0.3471911549568176,0.2844933867454529,0.015295733697712421,0.2106834352016449,0.30000001192092896,0.241607666015625,0.0,0.598772406578064,0.7152218818664551,0.699999988079071,0.30000001192092896,0.05628645420074463,0.0010745450854301453,0.0,0.005736100021749735,0.05000000074505806
3519,12,0.0002175332908054582,0.48653605580329895,0.8574573993682861,0.00022898131283000112,0.28446850180625916,0.30000001192092896,0.0,0.48653605580329895,6.236368656158447,1.0,0.0028693382628262043,0.49512550234794617,nan,0.2869338393211365,0.019387677311897278,0.2108212560415268,0.3466699719429016,0.2841850519180298,0.015614921227097511,0.2108212560415268,0.30000001192092896,0.24383544921875,0.0,0.5984601974487305,0.715531587600708,0.699999988079071,0.30000001192092896,0.05613764747977257,0.00106342532671988,0.0,0.005720107350498438,0.05000000074505806
3520,12,0.00021749130661769724,0.48953256011009216,0.8610588908195496,-0.0007015979499556124,0.2848305106163025,0.30000001192092896,0.0,0.48953256011009216,6.236368656158447,1.0,0.002873182762414217,0.49814534187316895,nan,0.28731828927993774,0.01921885460615158,0.19646769762039185,0.3444543778896332,0.28454580903053284,0.015427266247570515,0.19646769762039185,0.30000001192092896,0.248291015625,0.0,0.5988264083862305,0.7151696085929871,0.699999988079071,0.30000001192092896,0.05631997063755989,0.0010759991127997637,0.0,0.005739597138017416,0.05000000074505806
3521,12,0.00021744931581815942,0.4440125823020935,0.873345673084259,0.0007307257619686425,0.2847638428211212,0.30000001192092896,0.0,0.4440125823020935,6.236368656158447,1.0,0.0028724235016852617,0.45262137055397034,nan,0.2872423529624939,0.019174644723534584,0.20856481790542603,0.3523302972316742,0.2844794988632202,0.01534689124673605,0.20856481790542603,0.30000001192092896,0.24127197265625,0.0,0.598761796951294,0.7152361869812012,0.699999988079071,0.30000001192092896,0.05628393590450287,0.0010796233545988798,0.0,0.005736355669796467,0.05000000074505806
3522,12,0.00021740731841098896,0.5048363208770752,0.859715461730957,-0.0003080294991377741,0.2849198877811432,0.30000001192092896,0.0,0.5048363208770752,6.236368656158447,1.0,0.002874265192076564,0.513456404209137,nan,0.28742653131484985,0.019145486876368523,0.21096423268318176,0.3448060154914856,0.28463509678840637,0.015311629511415958,0.21096423268318176,0.30000001192092896,0.245330810546875,0.0,0.5989320874214172,0.715080201625824,0.699999988079071,0.30000001192092896,0.05637136101722717,0.0010866322554647923,0.0,0.005745799280703068,0.05000000074505806
3523,12,0.00021736531440033095,0.5224813222885132,0.8586527109146118,0.0010683992877602577,0.2850398123264313,0.30000001192092896,0.0,0.5224813222885132,6.236368656158447,1.0,0.00287564261816442,0.5311103463172913,nan,0.2875642776489258,0.0191492959856987,0.2081119865179062,0.34736114740371704,0.28475457429885864,0.015302757732570171,0.2081119865179062,0.30000001192092896,0.2464599609375,0.0,0.5990568399429321,0.7149602174758911,0.699999988079071,0.30000001192092896,0.05643678829073906,0.0010972777381539345,0.0,0.005753406789153814,0.05000000074505806
3524,12,0.000217323303790331,0.4887780249118805,0.8647003173828125,0.0015538171865046024,0.28521963953971863,0.30000001192092896,0.0,0.4887780249118805,6.236368656158447,1.0,0.0028783183079212904,0.4974246323108673,nan,0.2878318428993225,0.019176138564944267,0.20538952946662903,0.34609946608543396,0.284933865070343,0.015280093066394329,0.20538952946662903,0.30000001192092896,0.256134033203125,0.0,0.599297285079956,0.7147805094718933,0.699999988079071,0.30000001192092896,0.05656398832798004,0.0011188616044819355,0.0,0.005768285132944584,0.05000000074505806
3525,12,0.0002172812865851353,0.44791656732559204,0.8671251535415649,-0.0004238682158757001,0.2848566472530365,0.30000001192092896,0.0,0.44791656732559204,6.236368656158447,1.0,0.0028734009247273207,0.45653030276298523,nan,0.28734010457992554,0.019161000847816467,0.20863649249076843,0.344982385635376,0.2845725119113922,0.015371774323284626,0.20863649249076843,0.30000001192092896,0.24676513671875,0.0,0.5988519787788391,0.7151433825492859,0.699999988079071,0.30000001192092896,0.056330326944589615,0.0010730461217463017,0.0,0.005740337539464235,0.05000000074505806
3526,12,0.00021723926278889092,0.48223400115966797,0.8644404411315918,-0.0010419965256005526,0.2849879860877991,0.30000001192092896,0.0,0.48223400115966797,6.236368656158447,1.0,0.0028750484343618155,0.4908588230609894,nan,0.2875048518180847,0.019271349534392357,0.19848927855491638,0.3457459807395935,0.28470343351364136,0.015473061241209507,0.19848927855491638,0.30000001192092896,0.248748779296875,0.0,0.598990797996521,0.7150120735168457,0.699999988079071,0.30000001192092896,0.05640855431556702,0.0010892099235206842,0.0,0.005749776493757963,0.05000000074505806
3527,12,0.00021719723240574537,0.5292104482650757,0.863372802734375,-0.0005313500878401101,0.28485018014907837,0.30000001192092896,0.0,0.5292104482650757,6.236368656158447,1.0,0.002872549230232835,0.5378170013427734,nan,0.2872549295425415,0.019029567018151283,0.21087989211082458,0.3472254276275635,0.2845662832260132,0.015297645702958107,0.21087989211082458,0.30000001192092896,0.237274169921875,0.0,0.5987867116928101,0.7151498794555664,0.699999988079071,0.30000001192092896,0.056289903819561005,0.0010502743534743786,0.0,0.005734018050134182,0.05000000074505806
3528,12,0.00021715519543984686,0.47825074195861816,0.8592007160186768,-0.0012280737282708287,0.2848109304904938,0.30000001192092896,0.0,0.47825074195861816,6.236368656158447,1.0,0.0028722551651299,0.48685505986213684,nan,0.28722551465034485,0.01904819719493389,0.21094053983688354,0.3463384509086609,0.2845272421836853,0.015328866429626942,0.21094053983688354,0.30000001192092896,0.240875244140625,0.0,0.5987581014633179,0.7151890993118286,0.699999988079071,0.30000001192092896,0.05627594515681267,0.001044581294991076,0.0,0.005732052493840456,0.05000000074505806
3529,12,0.00021711315189534434,0.547675609588623,0.853538990020752,-0.0009143584175035357,0.2847888469696045,0.30000001192092896,0.0,0.547675609588623,6.236368656158447,1.0,0.00287264259532094,0.5562852621078491,nan,0.28726425766944885,0.019221583381295204,0.21097682416439056,0.3468644320964813,0.28450560569763184,0.015427593141794205,0.21097682416439056,0.30000001192092896,0.244049072265625,0.0,0.5987772941589355,0.7152112126350403,0.699999988079071,0.30000001192092896,0.05629432946443558,0.0010757335694506764,0.0,0.005737006198614836,0.05000000074505806
3530,12,0.00021707110177638728,0.4274783730506897,0.8713705539703369,-0.00033648122916929424,0.28463125228881836,0.30000001192092896,0.0,0.4274783730506897,6.236368656158447,1.0,0.0028706686571240425,0.43607455492019653,nan,0.28706687688827515,0.019135018810629845,0.1826031655073166,0.34565088152885437,0.2843480408191681,0.015364467166364193,0.1826031655073166,0.30000001192092896,0.238922119140625,0.0,0.5986056327819824,0.7153688073158264,0.699999988079071,0.30000001192092896,0.05620070546865463,0.0010542025556787848,0.0,0.005725490860641003,0.05000000074505806
3531,12,0.0002170290450871259,0.5326240062713623,0.855885922908783,0.0027509864885360003,0.28525134921073914,0.30000001192092896,0.0,0.5326240062713623,6.236368656158447,1.0,0.0028780640568584204,0.5412671566009521,nan,0.2878064215183258,0.018969405442476273,0.20478035509586334,0.34706366062164307,0.28496646881103516,0.01510346308350563,0.20478035509586334,0.30000001192092896,0.251739501953125,0.0,0.5992938280105591,0.714748740196228,0.699999988079071,0.30000001192092896,0.056551896035671234,0.0010986499255523086,0.0,0.005765054374933243,0.05000000074505806
3532,12,0.00021698698183171105,0.45693227648735046,0.8695705533027649,0.0017397265182808042,0.28498250246047974,0.30000001192092896,0.0,0.45693227648735046,6.236368656158447,1.0,0.0028760337736457586,0.4655674397945404,nan,0.28760337829589844,0.019360244274139404,0.21002411842346191,0.3451698124408722,0.28469860553741455,0.015407849103212357,0.21002411842346191,0.30000001192092896,0.251495361328125,0.0,0.5990725755691528,0.715017557144165,0.699999988079071,0.30000001192092896,0.05645536631345749,0.0011356973554939032,0.0,0.005759106483310461,0.05000000074505806
3533,12,0.0002169449120142941,0.5530335903167725,0.8556448221206665,0.00112592161167413,0.28508707880973816,0.30000001192092896,0.0,0.5530335903167725,6.236368656158447,1.0,0.0028763189911842346,0.5616665482521057,nan,0.28763189911842346,0.01904444769024849,0.21129068732261658,0.3455466032028198,0.2848029136657715,0.015169467777013779,0.21129068732261658,0.30000001192092896,0.247314453125,0.0,0.5991283655166626,0.7149129509925842,0.699999988079071,0.30000001192092896,0.05646892264485359,0.0010971836745738983,0.0,0.0057566105388104916,0.05000000074505806
3534,12,0.00021690283563902729,0.5615224242210388,0.8474929332733154,-0.0007393130799755454,0.285110741853714,0.30000001192092896,0.0,0.5615224242210388,6.236368656158447,1.0,0.002876141807064414,0.5701526403427124,nan,0.28761419653892517,0.019156308844685555,0.20912498235702515,0.3453356623649597,0.2848266363143921,0.01538936048746109,0.20912498235702515,0.30000001192092896,0.251129150390625,0.0,0.599101185798645,0.7148893475532532,0.699999988079071,0.30000001192092896,0.056460507214069366,0.0010798992589116096,0.0,0.0057540410198271275,0.05000000074505806
3535,12,0.0002168607527100633,0.470158189535141,0.8684482574462891,0.0005447096773423254,0.28492802381515503,0.30000001192092896,0.0,0.470158189535141,6.236368656158447,1.0,0.0028743515722453594,0.4787795841693878,nan,0.2874351739883423,0.01906820759177208,0.2110746055841446,0.34731173515319824,0.2846444845199585,0.015187164768576622,0.2110746055841446,0.30000001192092896,0.241851806640625,0.0,0.5989475250244141,0.7150720953941345,0.699999988079071,0.30000001192092896,0.05637546256184578,0.0010951312724500895,0.0,0.00574705982580781,0.05000000074505806
3536,12,0.00021681866323155564,0.5112913250923157,0.8622322678565979,-0.0012194972950965166,0.2851056456565857,0.30000001192092896,0.0,0.5112913250923157,6.236368656158447,1.0,0.0028767138719558716,0.5199275016784668,nan,0.28767138719558716,0.019143642857670784,0.2107161432504654,0.345635324716568,0.28482139110565186,0.01526271179318428,0.2107161432504654,0.30000001192092896,0.250244140625,0.0,0.5991547107696533,0.7148944139480591,0.699999988079071,0.30000001192092896,0.05648769065737724,0.001107285963371396,0.0,0.0057594976387917995,0.05000000074505806
3537,12,0.00021677656720765832,0.5031216144561768,0.8638925552368164,0.00015915068797767162,0.28509774804115295,0.30000001192092896,0.0,0.5031216144561768,6.236368656158447,1.0,0.002875466365367174,0.5117461085319519,nan,0.28754663467407227,0.018948854878544807,0.21126937866210938,0.3469708561897278,0.284813791513443,0.015195991843938828,0.21126937866210938,0.30000001192092896,0.24334716796875,0.0,0.5990594625473022,0.7149023413658142,0.699999988079071,0.30000001192092896,0.05642840638756752,0.0010621447581797838,0.0,0.0057490551844239235,0.05000000074505806
3538,12,0.00021673446464252604,0.5245707035064697,0.859243631362915,0.00016747125482652336,0.28494134545326233,0.30000001192092896,0.0,0.5245707035064697,6.236368656158447,1.0,0.002874162746593356,0.5331889390945435,nan,0.2874162793159485,0.01913025602698326,0.2040799856185913,0.3463098406791687,0.2846578061580658,0.015344875864684582,0.2040799856185913,0.30000001192092896,0.244781494140625,0.0,0.598923921585083,0.7150587439537048,0.699999988079071,0.30000001192092896,0.05636649206280708,0.0010747173801064491,0.0,0.005744121037423611,0.05000000074505806
3539,12,0.0002166923555403142,0.4825194776058197,0.8599708080291748,-0.0008352870354428887,0.2849981188774109,0.30000001192092896,0.0,0.4825194776058197,6.236368656158447,1.0,0.0028747606556862593,0.4911403954029083,nan,0.2874760627746582,0.01906525157392025,0.2109019011259079,0.34597909450531006,0.2847144901752472,0.015301534906029701,0.2109019011259079,0.30000001192092896,0.249542236328125,0.0,0.5989844799041748,0.7150019407272339,0.699999988079071,0.30000001192092896,0.05639488250017166,0.0010666009038686752,0.0,0.005746148526668549,0.05000000074505806
3540,12,0.00021665023990517877,0.49315935373306274,0.8670655488967896,0.0008491419721394777,0.28509488701820374,0.30000001192092896,0.0,0.49315935373306274,6.236368656158447,1.0,0.0028756707906723022,0.5017856955528259,nan,0.2875670790672302,0.018958019092679024,0.2042475789785385,0.3463018834590912,0.2848108410835266,0.015176482498645782,0.2042475789785385,0.30000001192092896,0.245208740234375,0.0,0.5990772247314453,0.7149052023887634,0.699999988079071,0.30000001192092896,0.05643811821937561,0.0010687204776331782,0.0,0.005750684067606926,0.05000000074505806
3541,12,0.0002166081177412764,0.49242058396339417,0.8651834726333618,-0.0008134788367897272,0.28513965010643005,0.30000001192092896,0.0,0.49242058396339417,6.236368656158447,1.0,0.0028758400585502386,0.5010460615158081,nan,0.28758400678634644,0.01892276667058468,0.20283101499080658,0.34602391719818115,0.2848556637763977,0.01521043386310339,0.20283101499080658,0.30000001192092896,0.24658203125,0.0,0.5990956425666809,0.7148604393005371,0.699999988079071,0.30000001192092896,0.05644616112112999,0.001050320453941822,0.0,0.0057496484369039536,0.05000000074505806
3542,12,0.00021656598905276436,0.4871138036251068,0.8615267276763916,-0.0003157332248520106,0.2848711907863617,0.30000001192092896,0.0,0.4871138036251068,6.236368656158447,1.0,0.002873131539672613,0.4957250952720642,nan,0.28731316328048706,0.01899624988436699,0.20803840458393097,0.34781667590141296,0.2845879793167114,0.015206409618258476,0.20803840458393097,0.30000001192092896,0.241485595703125,0.0,0.5988432168960571,0.7151288390159607,0.699999988079071,0.30000001192092896,0.056317538022994995,0.0010641529224812984,0.0,0.005738168954849243,0.05000000074505806
