step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
152,1,0.0002998273326645632,3.4432427883148193,nan,nan,0.4994940161705017,0.5,0.0,3.1895899772644043,5.073056221008301,0.6988593339920044,0.005006365478038788,3.448249101638794,nan
153,1,0.0002998250686408168,3.631000280380249,nan,nan,0.4995158612728119,0.5,0.0,3.374817132949829,5.123662948608398,0.7008390426635742,0.005007680971175432,3.6360080242156982,nan
154,1,0.00029982278987927705,3.305818557739258,nan,nan,0.49961039423942566,0.5,0.0,3.060307025909424,4.910229682922363,0.6826478242874146,0.005010323598980904,3.310828924179077,nan
155,1,0.00029982049638016875,3.4642114639282227,nan,nan,0.4996494948863983,0.5,0.0,3.209456205368042,5.095107078552246,0.6991724371910095,0.005011819303035736,3.4692232608795166,nan
156,1,0.0002998181881437183,3.403625965118408,nan,nan,0.4996773302555084,0.5,0.0,3.1470866203308105,5.130788326263428,0.6997972726821899,0.005012559704482555,3.4086384773254395,nan
157,1,0.0002998158651701535,3.3184866905212402,nan,nan,0.49968215823173523,0.5,0.0,3.0683987140655518,5.001760482788086,0.6892473101615906,0.005012561101466417,3.3234992027282715,nan
158,1,0.0002998135274597036,3.3757123947143555,nan,nan,0.4996712803840637,0.5,0.0,3.1295387744903564,4.923470497131348,0.6792248487472534,0.005011942237615585,3.3807244300842285,nan
159,1,0.0002998111750125994,3.416368007659912,nan,nan,0.4995087683200836,0.5,0.0,3.166682004928589,4.99371862411499,0.6891731023788452,0.0050080642104148865,3.4213759899139404,nan
160,1,0.00029980880782907294,3.4313015937805176,nan,nan,0.49941667914390564,0.5,0.0,3.1795670986175537,5.034690856933594,0.6917135119438171,0.005005253478884697,3.436306953430176,nan
161,1,0.000299806425909358,3.3915486335754395,nan,nan,0.4993975758552551,0.5,0.0,3.1428732872009277,4.973506927490234,0.6880136728286743,0.005004543345421553,3.3965532779693604,nan
162,1,0.00029980402925368956,3.4093236923217773,nan,nan,0.4994266927242279,0.5,0.0,3.1538467407226562,5.109537124633789,0.7033295631408691,0.005005227867513895,3.4143288135528564,nan
163,1,0.0002998016178623042,3.5234546661376953,nan,nan,0.4993613064289093,0.5,0.0,3.26871395111084,5.094813346862793,0.6969243884086609,0.005004356615245342,3.528459072113037,nan
164,1,0.00029979919173544,3.320157527923584,nan,nan,0.499418169260025,0.5,0.0,3.0688412189483643,5.026325702667236,0.6901165843009949,0.005005922168493271,3.3251633644104004,nan
165,1,0.0002997967508733363,3.284414052963257,nan,nan,0.49948590993881226,0.5,0.0,3.036868095397949,4.9509172439575195,0.6860309839248657,0.005007705185562372,3.289421796798706,nan
166,1,0.00029979429527623395,3.4401533603668213,nan,nan,0.49944615364074707,0.5,0.0,3.190725803375244,4.988553047180176,0.6861135363578796,0.005006937775760889,3.445160388946533,nan
167,1,0.0002997918249443754,3.4145970344543457,nan,nan,0.49943655729293823,0.5,0.0,3.162395477294922,5.044032096862793,0.6922699213027954,0.0050065102986991405,3.4196035861968994,nan
168,1,0.00029978933987800444,3.3587944507598877,nan,nan,0.49941787123680115,0.5,0.0,3.1101951599121094,4.971986770629883,0.683036208152771,0.0050070020370185375,3.3638014793395996,nan
169,1,0.00029978684007736636,3.3880441188812256,nan,nan,0.4993981122970581,0.5,0.0,3.1372573375701904,5.015737533569336,0.6902902126312256,0.005006405524909496,3.3930504322052,nan
170,1,0.00029978432554270785,3.373821496963501,nan,nan,0.4993657171726227,0.5,0.0,3.124124765396118,4.993932723999023,0.6889784336090088,0.00500541552901268,3.378826856613159,nan
171,1,0.00029978179627427714,3.4167733192443848,nan,nan,0.4993433654308319,0.5,0.0,3.167874574661255,4.977974891662598,0.6879077553749084,0.00500508164986968,3.421778440475464,nan
172,1,0.0002997792522723238,3.3198626041412354,nan,nan,0.4993329346179962,0.5,0.0,3.0738019943237305,4.9212141036987305,0.6819205284118652,0.005004523321986198,3.324867010116577,nan
173,1,0.000299776693537099,3.2055094242095947,nan,nan,0.4993589520454407,0.5,0.0,2.9585304260253906,4.939579010009766,0.6854172945022583,0.005004730075597763,3.2105140686035156,nan
174,1,0.00029977412006885513,3.3200900554656982,nan,nan,0.4993581473827362,0.5,0.0,3.074173927307129,4.918323993682861,0.6827625036239624,0.005004755686968565,3.325094699859619,nan
175,1,0.00029977153186784626,3.175476312637329,nan,nan,0.4993652105331421,0.5,0.0,2.9323062896728516,4.863398551940918,0.6746164560317993,0.0050049894489347935,3.180481195449829,nan
176,1,0.0002997689289343278,3.3211615085601807,nan,nan,0.49935707449913025,0.5,0.0,3.0800414085388184,4.822402477264404,0.672288715839386,0.00500465976074338,3.3261661529541016,nan
177,1,0.0002997663112685567,3.1005053520202637,nan,nan,0.4993497133255005,0.5,0.0,2.8584985733032227,4.84013557434082,0.6754210591316223,0.005004216451197863,3.1055095195770264,nan
178,1,0.0002997636788707913,3.2646372318267822,nan,nan,0.4992159307003021,0.5,0.0,3.008589744567871,5.1209516525268555,0.7031381726264954,0.005001570098102093,3.269638776779175,nan
179,1,0.00029976103174129146,3.0689618587493896,nan,nan,0.49921977519989014,0.5,0.0,2.839459180831909,4.590054988861084,0.6513389348983765,0.00500132143497467,3.073963165283203,nan
180,1,0.0002997583698803183,3.2450311183929443,nan,nan,0.4991435110569,0.5,0.0,2.9993786811828613,4.91304874420166,0.6865509152412415,0.005000257398933172,3.2500314712524414,nan
181,1,0.00029975569328813466,3.1581408977508545,nan,nan,0.4992850720882416,0.5,0.0,2.916538953781128,4.832040786743164,0.6784294247627258,0.005002784542739391,3.1631436347961426,nan
182,1,0.00029975300196500464,3.202908754348755,nan,nan,0.49930980801582336,0.5,0.0,2.961512565612793,4.82792329788208,0.6739779710769653,0.005004543345421553,3.207913398742676,nan
183,1,0.0002997502959111939,3.2911713123321533,nan,nan,0.4994214177131653,0.5,0.0,3.049652099609375,4.830384731292725,0.6750189065933228,0.005007334053516388,3.2961785793304443,nan
184,1,0.00029974757512696954,3.2470414638519287,nan,nan,0.4994669258594513,0.5,0.0,3.001710891723633,4.906610488891602,0.6859738826751709,0.005008432548493147,3.2520499229431152,nan
185,1,0.00029974483961260005,3.2148900032043457,nan,nan,0.4994906187057495,0.5,0.0,2.9739389419555664,4.819019317626953,0.6760848760604858,0.005009292624890804,3.2198991775512695,nan
186,1,0.00029974208936835536,3.2666125297546387,nan,nan,0.4994885325431824,0.5,0.0,3.0213584899902344,4.905081748962402,0.6906411647796631,0.005008957348763943,3.2716214656829834,nan
187,1,0.00029973932439450706,3.222555160522461,nan,nan,0.4993610680103302,0.5,0.0,2.977088212966919,4.909339904785156,0.6875741481781006,0.005006234627217054,3.2275614738464355,nan
188,1,0.0002997365446913279,3.164577007293701,nan,nan,0.4993424713611603,0.5,0.0,2.9201438426971436,4.888665199279785,0.6875169277191162,0.0050046793185174465,3.169581651687622,nan
189,1,0.0002997337502590923,3.166867733001709,nan,nan,0.499226450920105,0.5,0.0,2.920372247695923,4.929909706115723,0.6902879476547241,0.005002108868211508,3.1718697547912598,nan
190,1,0.00029973094109807605,3.2045419216156006,nan,nan,0.4991365969181061,0.5,0.0,2.963472843170166,4.821381568908691,0.6755886673927307,0.004999656695872545,3.2095415592193604,nan
191,1,0.00029972811720855636,3.3072266578674316,nan,nan,0.49917808175086975,0.5,0.0,3.0604515075683594,4.935503005981445,0.6913775205612183,0.005000442266464233,3.3122270107269287,nan
192,1,0.00029972527859081197,3.1262083053588867,nan,nan,0.4993162751197815,0.5,0.0,2.8899734020233154,4.724699020385742,0.6678900718688965,0.005002928897738457,3.131211280822754,nan
193,1,0.00029972242524512306,3.1201276779174805,nan,nan,0.49941688776016235,0.5,0.0,2.8742761611938477,4.917028427124023,0.6915307641029358,0.005005501210689545,3.1251332759857178,nan
194,1,0.0002997195571717712,3.1681041717529297,nan,nan,0.4994927942752838,0.5,0.0,2.930507183074951,4.7519402503967285,0.6743881702423096,0.005006958730518818,3.1731112003326416,nan
195,1,0.0002997166743710395,3.144493579864502,nan,nan,0.49952802062034607,0.5,0.0,2.900986671447754,4.870139122009277,0.685317873954773,0.005007338244467974,3.149500846862793,nan
196,1,0.00029971377684321243,3.065579652786255,nan,nan,0.4995398223400116,0.5,0.0,2.834416389465332,4.623264312744141,0.6586927175521851,0.005007463973015547,3.070587158203125,nan
197,1,0.00029971086458857604,3.150934934616089,nan,nan,0.4994960129261017,0.5,0.0,2.91279935836792,4.762709617614746,0.6771281957626343,0.005006100051105022,3.1559410095214844,nan
198,1,0.00029970793760741767,3.1307532787323,nan,nan,0.49942272901535034,0.5,0.0,2.891969680786133,4.775671005249023,0.6743366718292236,0.005003585014492273,3.1357569694519043,nan
199,1,0.00029970499590002627,3.2453136444091797,nan,nan,0.4993859827518463,0.5,0.0,3.0021352767944336,4.863566875457764,0.6795479655265808,0.005002586171030998,3.2503161430358887,nan
200,1,0.0002997020394666921,3.0374374389648438,nan,nan,0.49934449791908264,0.5,0.0,2.8057327270507812,4.634094715118408,0.6595476865768433,0.005002689082175493,3.042440176010132,nan
201,1,0.00029969906830770704,3.1293375492095947,nan,nan,0.49945372343063354,0.5,0.0,2.895167350769043,4.683405876159668,0.6602058410644531,0.005004904232919216,3.1343424320220947,nan
202,1,0.00029969608242336426,3.0791165828704834,nan,nan,0.49947306513786316,0.5,0.0,2.8419506549835205,4.743319511413574,0.6689068675041199,0.005005675368010998,3.0841221809387207,nan
203,1,0.0002996930818139585,3.089935779571533,nan,nan,0.4995001256465912,0.5,0.0,2.8538899421691895,4.720917701721191,0.6678789854049683,0.005006413906812668,3.094942092895508,nan
204,1,0.00029969006647978595,3.070704936981201,nan,nan,0.4994906485080719,0.5,0.0,2.8308827877044678,4.796442985534668,0.6794955730438232,0.005006537307053804,3.075711488723755,nan
205,1,0.00029968703642114413,3.0763320922851562,nan,nan,0.4994708299636841,0.5,0.0,2.840623378753662,4.71417236328125,0.6694306135177612,0.0050055054016411304,3.0813376903533936,nan
206,1,0.0002996839916383321,2.96317195892334,nan,nan,0.4993906319141388,0.5,0.0,2.726884126663208,4.725757598876953,0.6709722280502319,0.005003610625863075,2.9681756496429443,nan
207,1,0.0002996809321316503,3.0703842639923096,nan,nan,0.4992843568325043,0.5,0.0,2.8340044021606445,4.727597713470459,0.6682435274124146,0.005001696292310953,3.0753860473632812,nan
208,1,0.0002996778579014009,3.1430814266204834,nan,nan,0.49924230575561523,0.5,0.0,2.9125850200653076,4.609928131103516,0.6572265028953552,0.005000660195946693,3.1480820178985596,nan
209,1,0.0002996747689478872,3.1716673374176025,nan,nan,0.49934953451156616,0.5,0.0,2.932786464691162,4.777617454528809,0.6761577129364014,0.005002779886126518,3.1766700744628906,nan
210,1,0.000299671665271414,3.1228981018066406,nan,nan,0.4994008541107178,0.5,0.0,2.8831725120544434,4.794512748718262,0.6798020601272583,0.005004583857953548,3.1279027462005615,nan
211,1,0.0002996685468722877,2.9064199924468994,nan,nan,0.4994758367538452,0.5,0.0,2.6758179664611816,4.6120405197143555,0.6582223176956177,0.005006737541407347,2.9114267826080322,nan
212,1,0.000299665413750816,3.046656370162964,nan,nan,0.4995568096637726,0.5,0.0,2.811946392059326,4.694201469421387,0.6662657856941223,0.005008549429476261,3.0516648292541504,nan
213,1,0.00029966226590730824,2.939363956451416,nan,nan,0.4994862675666809,0.5,0.0,2.7122037410736084,4.543204307556152,0.6520946025848389,0.005006806924939156,2.944370746612549,nan
214,1,0.00029965910334207505,2.9727375507354736,nan,nan,0.4995330572128296,0.5,0.0,2.7357492446899414,4.739764213562012,0.6764633655548096,0.005006385967135429,2.9777438640594482,nan
215,1,0.0002996559260554285,2.968153476715088,nan,nan,0.4995453655719757,0.5,0.0,2.7312140464782715,4.738790035247803,0.6813589334487915,0.005006039515137672,2.9731595516204834,nan
216,1,0.00029965273404768225,3.189478635787964,nan,nan,0.4994673430919647,0.5,0.0,2.952615737915039,4.737259864807129,0.6775373220443726,0.005003861151635647,3.1944825649261475,nan
217,1,0.0002996495273191513,3.0641121864318848,nan,nan,0.4994295537471771,0.5,0.0,2.8269152641296387,4.743938446044922,0.6796004176139832,0.00500263087451458,3.069114923477173,nan
218,1,0.00029964630587015216,3.0496327877044678,nan,nan,0.4995090961456299,0.5,0.0,2.8125741481781006,4.7411723136901855,0.6779960989952087,0.005004109814763069,3.0546369552612305,nan
219,1,0.00029964306970100277,2.870563507080078,nan,nan,0.4996127486228943,0.5,0.0,2.6396937370300293,4.617395877838135,0.6618169546127319,0.005006617400795221,2.875570058822632,nan
220,1,0.00029963981881202256,3.0178911685943604,nan,nan,0.4995059370994568,0.5,0.0,2.784398078918457,4.669860363006592,0.6703493595123291,0.005005662329494953,3.0228967666625977,nan
221,1,0.0002996365532035324,2.9736340045928955,nan,nan,0.49957263469696045,0.5,0.0,2.740298271179199,4.666716575622559,0.6761846542358398,0.0050063240341842175,2.97864031791687,nan
222,1,0.00029963327287585445,2.998365879058838,nan,nan,0.4995611906051636,0.5,0.0,2.7711596488952637,4.544124603271484,0.662236213684082,0.005005300976336002,3.003371238708496,nan
223,1,0.0002996299778293126,3.077131748199463,nan,nan,0.49953871965408325,0.5,0.0,2.8408665657043457,4.725302219390869,0.6830101609230042,0.00500465976074338,3.082136392593384,nan
224,1,0.000299626668064232,3.013617515563965,nan,nan,0.4995070695877075,0.5,0.0,2.782973051071167,4.612890243530273,0.664162278175354,0.005004446487873793,3.0186219215393066,nan
225,1,0.00029962334358093936,3.0239062309265137,nan,nan,0.49955323338508606,0.5,0.0,2.7909464836120605,4.6591925621032715,0.6745187044143677,0.005004695616662502,3.0289108753204346,nan
226,1,0.0002996200043797628,2.80608868598938,nan,nan,0.4995259940624237,0.5,0.0,2.5756454467773438,4.6088666915893555,0.670423150062561,0.005005343351513147,2.811094045639038,nan
227,1,0.0002996166504610317,2.9193944931030273,nan,nan,0.49946752190589905,0.5,0.0,2.687537431716919,4.637139797210693,0.6727381944656372,0.005003672093153,2.924398183822632,nan
228,1,0.00029961328182507733,3.030250072479248,nan,nan,0.4993821978569031,0.5,0.0,2.798987865447998,4.625243186950684,0.6691746115684509,0.005002718418836594,3.035252809524536,nan
229,1,0.00029960989847223205,3.0149781703948975,nan,nan,0.49945974349975586,0.5,0.0,2.7820374965667725,4.658814430236816,0.6761021018028259,0.005004358012229204,3.0199825763702393,nan
230,1,0.0002996065004028298,2.8694934844970703,nan,nan,0.4994067847728729,0.5,0.0,2.64156436920166,4.558581352233887,0.6690740585327148,0.0050042299553751945,2.874497652053833,nan
231,1,0.00029960308761720593,2.9201231002807617,nan,nan,0.4994378089904785,0.5,0.0,2.6905713081359863,4.591036796569824,0.6652129888534546,0.00500484136864543,2.9251279830932617,nan
232,1,0.0002995996601156973,2.960005521774292,nan,nan,0.499439001083374,0.5,0.0,2.7260499000549316,4.679113864898682,0.6778429746627808,0.005004993639886379,2.965010404586792,nan
233,1,0.0002995962178986421,2.8565733432769775,nan,nan,0.49935728311538696,0.5,0.0,2.6308536529541016,4.514391899108887,0.6587867736816406,0.0050028166733682156,2.8615760803222656,nan
234,1,0.0002995927609663802,2.9403722286224365,nan,nan,0.4994105398654938,0.5,0.0,2.7094173431396484,4.619096279144287,0.6692615151405334,0.0050034839659929276,2.945375680923462,nan
235,1,0.0002995892893192527,2.878082036972046,nan,nan,0.49933937191963196,0.5,0.0,2.645637035369873,4.648901462554932,0.6720824241638184,0.005002370569854975,2.883084297180176,nan
236,1,0.00029958580295760226,2.799453020095825,nan,nan,0.4993932545185089,0.5,0.0,2.5646674633026123,4.695712089538574,0.6776344776153564,0.005003222264349461,2.8044562339782715,nan
237,1,0.00029958230188177295,2.9137229919433594,nan,nan,0.4993785321712494,0.5,0.0,2.680898904800415,4.656481742858887,0.6705201864242554,0.005002979654818773,2.9187259674072266,nan
238,1,0.00029957878609211035,2.8246867656707764,nan,nan,0.4994291663169861,0.5,0.0,2.597475051879883,4.544233322143555,0.660466194152832,0.005003547761589289,2.8296902179718018,nan
239,1,0.0002995752555889614,2.783663511276245,nan,nan,0.4994660019874573,0.5,0.0,2.553903102874756,4.595207214355469,0.6614553928375244,0.005004497244954109,2.788667917251587,nan
240,1,0.0002995717103726747,2.9646501541137695,nan,nan,0.4994916319847107,0.5,0.0,2.732736587524414,4.638270854949951,0.669762372970581,0.005004651844501495,2.9696547985076904,nan
241,1,0.0002995681504435999,3.006133794784546,nan,nan,0.4994997978210449,0.5,0.0,2.769339084625244,4.735895156860352,0.6794379353523254,0.005004537757486105,3.011138439178467,nan
242,1,0.00029956457580208857,2.8871142864227295,nan,nan,0.4994615316390991,0.5,0.0,2.65521240234375,4.638036251068115,0.666385293006897,0.005003195721656084,2.892117500305176,nan
243,1,0.0002995609864484934,2.8536181449890137,nan,nan,0.49940815567970276,0.5,0.0,2.6299681663513184,4.472997188568115,0.6496000289916992,0.005002627149224281,2.8586208820343018,nan
244,1,0.0002995573823831687,2.8620495796203613,nan,nan,0.4994017481803894,0.5,0.0,2.6332693099975586,4.575606346130371,0.6640779972076416,0.005002013873308897,2.867051601409912,nan
245,1,0.0002995537636064701,2.8082613945007324,nan,nan,0.49941396713256836,0.5,0.0,2.5833780765533447,4.49766731262207,0.6553404331207275,0.005001995246857405,2.813263416290283,nan
246,1,0.00029955013011875484,2.887645721435547,nan,nan,0.4993947148323059,0.5,0.0,2.663665294647217,4.479606628417969,0.6520123481750488,0.00500232819467783,2.8926479816436768,nan
247,1,0.00029954648192038146,2.863257884979248,nan,nan,0.4994592070579529,0.5,0.0,2.6362767219543457,4.539621353149414,0.6550011038780212,0.005003336351364851,2.8682613372802734,nan
248,1,0.0002995428190117101,2.7327792644500732,nan,nan,0.4994407892227173,0.5,0.0,2.513491153717041,4.3857622146606445,0.6397618055343628,0.005003712140023708,2.7377829551696777,nan
249,1,0.0002995391413931023,2.9554193019866943,nan,nan,0.49946585297584534,0.5,0.0,2.727155923843384,4.565265655517578,0.6610507965087891,0.005003973841667175,2.960423231124878,nan
250,1,0.0002995354490649209,2.660161018371582,nan,nan,0.499362051486969,0.5,0.0,2.440269947052002,4.397821426391602,0.6442999243736267,0.005002537276595831,2.665163516998291,nan
251,1,0.00029953174202753037,2.8579840660095215,nan,nan,0.4993723928928375,0.5,0.0,2.6260366439819336,4.638946533203125,0.667294442653656,0.005001950543373823,2.8629860877990723,nan
