step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
65,1,0.0002999678646337414,3.7947187423706055,0.7599486708641052,0.07570485770702362,0.0,0.0,0.0,nan,nan,nan,1.7437625501770526e-05,3.794969081878662,nan,0.001743762637488544,0.00014900746464263648,0.0012943963520228863,0.0022895727306604385,0.0,0.0,0.0,0.0,0.0,1.0,0.012811742722988129,1.0,1.0,0.0,0.002328664530068636,0.0,0.0,0.00023286645591724664,0.05000000074505806
66,1,0.00029996688349372467,3.6528635025024414,0.7679076790809631,0.07223965972661972,0.0,0.0,0.0,nan,nan,nan,1.73196240211837e-05,3.653113842010498,nan,0.0017319624312222004,0.00014793827722314745,0.0013161791721358895,0.0022919559851288795,0.0,0.0,0.0,0.0,0.0,1.0,0.012736836448311806,1.0,1.0,0.0,0.0023298035375773907,0.0,0.0,0.00023298035375773907,0.05000000074505806
67,1,0.000299965887601918,3.663102626800537,0.7640177011489868,0.06352892518043518,0.0,0.0,0.0,nan,nan,nan,1.7190321159432642e-05,3.6633529663085938,nan,0.0017190321814268827,0.0001481360086472705,0.0012567334342747927,0.0022507118992507458,0.0,0.0,0.0,0.0,0.0,1.0,0.012654533609747887,1.0,1.0,0.0,0.0023310519754886627,0.0,0.0,0.00023310519463848323,0.05000000074505806
68,1,0.00029996487695841957,3.7076730728149414,0.7622606754302979,0.056484293192625046,0.0,0.0,0.0,nan,nan,nan,1.7129466868937016e-05,3.707923412322998,nan,0.0017129466868937016,0.00015030086797196418,0.0012077994178980589,0.0022938454058021307,0.0,0.0,0.0,0.0,0.0,1.0,0.012615581043064594,1.0,1.0,0.0,0.0023316394072026014,0.0,0.0,0.00023316394072026014,0.05000000074505806
69,1,0.0002999638515633292,3.8275132179260254,0.7426425218582153,0.06151207908987999,0.0,0.0,0.0,nan,nan,nan,1.712787343421951e-05,3.827763557434082,nan,0.0017127873143181205,0.00015902539598755538,0.0012458455748856068,0.0023592901416122913,0.0,0.0,0.0,0.0,0.0,1.0,0.01261376403272152,1.0,1.0,0.0,0.0023316550068557262,0.0,0.0,0.00023316549777518958,0.05000000074505806
70,1,0.0002999628114167481,3.602328062057495,0.7722593545913696,0.053481049835681915,0.0,0.0,0.0,nan,nan,nan,1.6992022210615687e-05,3.6025784015655518,nan,0.0016992022283375263,0.00016067660180851817,0.0012663828674703836,0.0022950887214392424,0.0,0.0,0.0,0.0,0.0,1.0,0.012527020648121834,1.0,1.0,0.0,0.0023329672403633595,0.0,0.0,0.000233296726946719,0.05000000074505806
71,1,0.0002999617565187789,3.6348211765289307,0.7620435953140259,0.05184055492281914,0.0,0.0,0.0,nan,nan,nan,1.6852922271937132e-05,3.6350715160369873,nan,0.001685292343609035,0.0001594096829649061,0.0012349096359685063,0.002245307667180896,0.0,0.0,0.0,0.0,0.0,1.0,0.012438314035534859,1.0,1.0,0.0,0.0023343111388385296,0.0,0.0,0.00023343111388385296,0.05000000074505806
72,1,0.0002999606868695257,3.5827975273132324,0.7747669219970703,0.04902954027056694,0.0,0.0,0.0,nan,nan,nan,1.6680822227499448e-05,3.583047866821289,nan,0.001668082200922072,0.00015504164912272245,0.0012266197009012103,0.002296059625223279,0.0,0.0,0.0,0.0,0.0,1.0,0.01232868991792202,1.0,1.0,0.0,0.002335974480956793,0.0,0.0,0.00023359745682682842,0.05000000074505806
73,1,0.0002999596024690941,3.7533652782440186,0.7531427145004272,0.04696078225970268,0.0,0.0,0.0,nan,nan,nan,1.6678102838341147e-05,3.753615617752075,nan,0.001667810371145606,0.0001604014978511259,0.0011918179225176573,0.0022291913628578186,0.0,0.0,0.0,0.0,0.0,1.0,0.012326457537710667,1.0,1.0,0.0,0.0023360007908195257,0.0,0.0,0.00023360007617156953,0.05000000074505806
74,1,0.0002999585033175911,3.602325916290283,0.7667874097824097,0.04387173801660538,0.0,0.0,0.0,nan,nan,nan,1.6673151549184695e-05,3.60257625579834,nan,0.0016673151403665543,0.00015774504572618753,0.0011921024415642023,0.0022318812552839518,0.0,0.0,0.0,0.0,0.0,1.0,0.012323526665568352,1.0,1.0,0.0,0.002336048288270831,0.0,0.0,0.0002336048346478492,0.05000000074505806
75,1,0.00029995738941512526,3.3748726844787598,0.7896559238433838,0.045214779675006866,0.0,0.0,0.0,nan,nan,nan,1.6485493688378483e-05,3.3751230239868164,nan,0.0016485494561493397,0.00015062771853990853,0.0012565498473122716,0.0021948632784187794,0.0,0.0,0.0,0.0,0.0,1.0,0.012204024940729141,1.0,1.0,0.0,0.0023378629703074694,0.0,0.0,0.00023378629703074694,0.05000000074505806
76,1,0.0002999562607618064,3.4481101036071777,0.7874468564987183,0.0491170659661293,0.0,0.0,0.0,nan,nan,nan,1.6507809050381184e-05,3.4483602046966553,nan,0.0016507809050381184,0.00015487369091715664,0.0012296857312321663,0.0022160722874104977,0.0,0.0,0.0,0.0,0.0,1.0,0.012217910960316658,1.0,1.0,0.0,0.0023376471363008022,0.0,0.0,0.00023376471654046327,0.05000000074505806
77,1,0.000299955117357746,3.487720489501953,0.7745924592018127,0.04380926862359047,0.0,0.0,0.0,nan,nan,nan,1.635740409255959e-05,3.4879708290100098,nan,0.0016357403947040439,0.00015148374950513244,0.0012431791983544827,0.0022449197713285685,0.0,0.0,0.0,0.0,0.0,1.0,0.012121764943003654,1.0,1.0,0.0,0.002339101629331708,0.0,0.0,0.0002339101629331708,0.05000000074505806
78,1,0.0002999539592030569,3.296381950378418,0.7913534641265869,0.04090157523751259,0.0,0.0,0.0,nan,nan,nan,1.6308504200424068e-05,3.2966320514678955,nan,0.0016308503691107035,0.00013724874588660896,0.0012449874775484204,0.0021096437703818083,0.0,0.0,0.0,0.0,0.0,1.0,0.012091626413166523,1.0,1.0,0.0,0.0023395747411996126,0.0,0.0,0.00023395747120957822,0.05000000074505806
79,1,0.00029995278629785336,3.5831289291381836,0.7620985507965088,0.03809540346264839,0.0,0.0,0.0,nan,nan,nan,1.617244561202824e-05,3.5833792686462402,nan,0.001617244677618146,0.0001473216398153454,0.0012026425683870912,0.0021857167594134808,0.0,0.0,0.0,0.0,0.0,1.0,0.012003330513834953,1.0,1.0,0.0,0.002340890932828188,0.0,0.0,0.0002340890932828188,0.05000000074505806
80,1,0.0002999515986422512,3.560147285461426,0.7571402192115784,0.03753579780459404,0.0,0.0,0.0,nan,nan,nan,1.606878504389897e-05,3.5603973865509033,nan,0.0016068784752860665,0.00013689298066310585,0.0012213337467983365,0.0021558930166065693,0.0,0.0,0.0,0.0,0.0,1.0,0.011937564238905907,1.0,1.0,0.0,0.002341894432902336,0.0,0.0,0.0002341894432902336,0.05000000074505806
81,1,0.00029995039623636756,3.680593490600586,0.7406865954399109,0.03501872718334198,0.0,0.0,0.0,nan,nan,nan,1.597681693965569e-05,3.6808438301086426,nan,0.0015976817812770605,0.00014387395640369505,0.0011606295593082905,0.0020772188436239958,0.0,0.0,0.0,0.0,0.0,1.0,0.011877740733325481,1.0,1.0,0.0,0.002342784544453025,0.0,0.0,0.00023427845735568553,0.05000000074505806
82,1,0.0002999491790803212,3.551947593688965,0.7565217614173889,0.0334157720208168,0.0,0.0,0.0,nan,nan,nan,1.6020330804167315e-05,3.5521976947784424,nan,0.0016020330367609859,0.00015158471069298685,0.0011736954329535365,0.0021453837398439646,0.0,0.0,0.0,0.0,0.0,1.0,0.011905049905180931,1.0,1.0,0.0,0.002342363353818655,0.0,0.0,0.00023423634411301464,0.05000000074505806
83,1,0.0002999479471742322,3.674586772918701,0.7433559894561768,0.03554235026240349,0.0,0.0,0.0,nan,nan,nan,1.5956087736412883e-05,3.674837112426758,nan,0.00159560889005661,0.00014648576325271279,0.0011982464930042624,0.0021967878565192223,0.0,0.0,0.0,0.0,0.0,1.0,0.011864135041832924,1.0,1.0,0.0,0.0023429852444678545,0.0,0.0,0.00023429852444678545,0.05000000074505806
84,1,0.0002999467005182221,3.4484012126922607,0.7627577185630798,0.0334993451833725,0.0,0.0,0.0,nan,nan,nan,1.591764339536894e-05,3.4486515522003174,nan,0.0015917643904685974,0.00015318910300265998,0.0012090678792446852,0.002227172954007983,0.0,0.0,0.0,0.0,0.0,1.0,0.011838754639029503,1.0,1.0,0.0,0.0023433573078364134,0.0,0.0,0.00023433573369402438,0.05000000074505806
85,1,0.000299945439112414,3.493027687072754,0.7557718753814697,0.03151935338973999,0.0,0.0,0.0,nan,nan,nan,1.578073533892166e-05,3.4932777881622314,nan,0.0015780734829604626,0.0001498150813858956,0.0011794852325692773,0.0021330968011170626,0.0,0.0,0.0,0.0,0.0,1.0,0.01175078097730875,1.0,1.0,0.0,0.0023446830455213785,0.0,0.0,0.0002344683016417548,0.05000000074505806
86,1,0.0002999441629569324,3.3270320892333984,0.7777334451675415,0.029561109840869904,0.0,0.0,0.0,nan,nan,nan,1.5628464097972028e-05,3.327282428741455,nan,0.0015628464752808213,0.0001467190304538235,0.0011887946166098118,0.002251553814858198,0.0,0.0,0.0,0.0,0.0,1.0,0.011652709916234016,1.0,1.0,0.0,0.0023461580276489258,0.0,0.0,0.00023461579985450953,0.05000000074505806
87,1,0.0002999428720519033,3.469433307647705,0.7630000114440918,0.028747308999300003,0.0,0.0,0.0,nan,nan,nan,1.5598005120409653e-05,3.4696834087371826,nan,0.0015598004683852196,0.00014357452164404094,0.0011433630716055632,0.002193715889006853,0.0,0.0,0.0,0.0,0.0,1.0,0.011633282527327538,1.0,1.0,0.0,0.0023464530240744352,0.0,0.0,0.00023464531113859266,0.05000000074505806
88,1,0.00029994156639745397,3.390901803970337,0.7677513360977173,0.027729911729693413,0.0,0.0,0.0,nan,nan,nan,1.5453055311809294e-05,3.3911521434783936,nan,0.001545305480249226,0.00013390067033469677,0.0011207701172679663,0.0020840673241764307,0.0,0.0,0.0,0.0,0.0,1.0,0.011540353298187256,1.0,1.0,0.0,0.0023478574585169554,0.0,0.0,0.00023478575167246163,0.05000000074505806
89,1,0.00029994024599371336,3.3375959396362305,0.771586000919342,0.02637389861047268,0.0,0.0,0.0,nan,nan,nan,1.546960811538156e-05,3.337846279144287,nan,0.001546960906125605,0.00014339557674247772,0.0011446380522102118,0.0021376314107328653,0.0,0.0,0.0,0.0,0.0,1.0,0.011550241149961948,1.0,1.0,0.0,0.002347697038203478,0.0,0.0,0.00023476970090996474,0.05000000074505806
90,1,0.00029993891084081176,3.4835567474365234,0.7535136342048645,0.025821324437856674,0.0,0.0,0.0,nan,nan,nan,1.5471765436814167e-05,3.48380708694458,nan,0.0015471766237169504,0.00014719075988978148,0.0011748747201636434,0.002197316847741604,0.0,0.0,0.0,0.0,0.0,1.0,0.011551309376955032,1.0,1.0,0.0,0.002347676083445549,0.0,0.0,0.00023476760543417186,0.05000000074505806
91,1,0.000299937560938881,3.299985647201538,0.7668449282646179,0.0247578714042902,0.0,0.0,0.0,nan,nan,nan,1.5367089872597717e-05,3.3002357482910156,nan,0.0015367090236395597,0.00014518496755044907,0.0011813213350251317,0.0020796272438019514,0.0,0.0,0.0,0.0,0.0,1.0,0.011483702808618546,1.0,1.0,0.0,0.0023486907593905926,0.0,0.0,0.00023486907593905926,0.05000000074505806
92,1,0.0002999361962880543,3.312371015548706,0.7629977464675903,0.027660947293043137,0.0,0.0,0.0,nan,nan,nan,1.533488648419734e-05,3.3126211166381836,nan,0.0015334886265918612,0.0001393983548041433,0.0011467683361843228,0.002153928391635418,0.0,0.0,0.0,0.0,0.0,1.0,0.011463342234492302,1.0,1.0,0.0,0.0023490027524530888,0.0,0.0,0.00023490027524530888,0.05000000074505806
93,1,0.00029993481688846623,3.1222848892211914,0.777890682220459,0.02474326454102993,0.0,0.0,0.0,nan,nan,nan,1.5180769878497813e-05,3.122535228729248,nan,0.0015180769842118025,0.00013908288383390754,0.0011668368242681026,0.002059184480458498,0.0,0.0,0.0,0.0,0.0,1.0,0.01136339083313942,1.0,1.0,0.0,0.0023504968266934156,0.0,0.0,0.00023504967975895852,0.05000000074505806
94,1,0.00029993342274025307,3.390263557434082,0.7493960857391357,0.024747947230935097,0.0,0.0,0.0,nan,nan,nan,1.5247122973960359e-05,3.3905138969421387,nan,0.0015247123083099723,0.00012851892097387463,0.0011663746554404497,0.002083530882373452,0.0,0.0,0.0,0.0,0.0,1.0,0.011407360434532166,1.0,1.0,0.0,0.002349853515625,0.0,0.0,0.00023498536029364914,0.05000000074505806
95,1,0.0002999320138435523,3.3477392196655273,0.7510865926742554,0.021949339658021927,0.0,0.0,0.0,nan,nan,nan,1.5090206943568774e-05,3.347989320755005,nan,0.0015090206870809197,0.00013507365656550974,0.0011158754350617528,0.002048101741820574,0.0,0.0,0.0,0.0,0.0,1.0,0.011304903775453568,1.0,1.0,0.0,0.002351375063881278,0.0,0.0,0.00023513751511927694,0.05000000074505806
96,1,0.0002999305901985031,3.203953742980957,0.7610983848571777,0.019859902560710907,0.0,0.0,0.0,nan,nan,nan,1.5013807569630444e-05,3.2042040824890137,nan,0.0015013808151707053,0.00013900286285206676,0.0011122783180326223,0.0021122570615261793,0.0,0.0,0.0,0.0,0.0,1.0,0.011254876852035522,1.0,1.0,0.0,0.0023521161638200283,0.0,0.0,0.00023521161347161978,0.05000000074505806
97,1,0.00029992915180524594,3.415163516998291,0.7374504804611206,0.022309783846139908,0.0,0.0,0.0,nan,nan,nan,1.49721299749217e-05,3.4154138565063477,nan,0.0014972130302339792,0.00014614434621762484,0.0010727574117481709,0.002112477319315076,0.0,0.0,0.0,0.0,0.0,1.0,0.01122710295021534,1.0,1.0,0.0,0.0023525203578174114,0.0,0.0,0.0002352520386921242,0.05000000074505806
98,1,0.0002999276986639227,3.4521660804748535,0.7299287915229797,0.020689301192760468,0.0,0.0,0.0,nan,nan,nan,1.5104388694453519e-05,3.452416181564331,nan,0.0015104388585314155,0.00015147488738875836,0.0010639735264703631,0.0020507259760051966,0.0,0.0,0.0,0.0,0.0,1.0,0.011312558315694332,1.0,1.0,0.0,0.0023512376938015223,0.0,0.0,0.00023512377811130136,0.05000000074505806
99,1,0.0002999262307746769,3.208920478820801,0.7567550539970398,0.022030232474207878,0.0,0.0,0.0,nan,nan,nan,1.507745764683932e-05,3.2091705799102783,nan,0.001507745822891593,0.00015347189037129283,0.0011423423420637846,0.0020856009796261787,0.0,0.0,0.0,0.0,0.0,1.0,0.011294878087937832,1.0,1.0,0.0,0.002351498929783702,0.0,0.0,0.00023514989879913628,0.05000000074505806
100,1,0.0002999247481376533,3.209538459777832,0.7554512619972229,0.02256418578326702,0.0,0.0,0.0,nan,nan,nan,1.49718734974158e-05,3.2097887992858887,nan,0.0014971874188631773,0.0001516043848823756,0.0010575666092336178,0.0020433063618838787,0.0,0.0,0.0,0.0,0.0,1.0,0.01122637465596199,1.0,1.0,0.0,0.0023525229189544916,0.0,0.0,0.0002352523006265983,0.05000000074505806
101,1,0.0002999232507529984,3.2151904106140137,0.754820704460144,0.02226225659251213,0.0,0.0,0.0,nan,nan,nan,1.4959744476072956e-05,3.2154407501220703,nan,0.0014959744876250625,0.00016329156642314047,0.0010493486188352108,0.002120058750733733,0.0,0.0,0.0,0.0,0.0,1.0,0.011217253282666206,1.0,1.0,0.0,0.002352640498429537,0.0,0.0,0.00023526405857410282,0.05000000074505806
102,1,0.0002999217386208598,3.216059923171997,0.7587586641311646,0.020402463153004646,0.0,0.0,0.0,nan,nan,nan,1.4834690773568582e-05,3.2163100242614746,nan,0.0014834691537544131,0.00015388356405310333,0.0010878556640818715,0.0021594862919300795,0.0,0.0,0.0,0.0,0.0,1.0,0.011136801913380623,1.0,1.0,0.0,0.002353853778913617,0.0,0.0,0.0002353853778913617,0.05000000074505806
103,1,0.00029992021174138686,3.332451820373535,0.740303635597229,0.02003832906484604,0.0,0.0,0.0,nan,nan,nan,1.4850574189040344e-05,3.3327019214630127,nan,0.001485057407990098,0.00015044423344079405,0.001074675703421235,0.002002923283725977,0.0,0.0,0.0,0.0,0.0,1.0,0.011147511191666126,1.0,1.0,0.0,0.0023536996450275183,0.0,0.0,0.00023536996741313487,0.05000000074505806
104,1,0.00029991867011473024,3.1440694332122803,0.7648099660873413,0.020870395004749298,0.0,0.0,0.0,nan,nan,nan,1.4660900887975004e-05,3.144319534301758,nan,0.0014660900924354792,0.0001452630094718188,0.0010930278804153204,0.0020128453616052866,0.0,0.0,0.0,0.0,0.0,1.0,0.011024321429431438,1.0,1.0,0.0,0.0023555404040962458,0.0,0.0,0.00023555404914077371,0.05000000074505806
105,1,0.0002999171137410421,3.2669434547424316,0.7572085857391357,0.02208760753273964,0.0,0.0,0.0,nan,nan,nan,1.478446847613668e-05,3.267193555831909,nan,0.0014784468803554773,0.00014445785200223327,0.0010659300023689866,0.0020354425068944693,0.0,0.0,0.0,0.0,0.0,1.0,0.01110499631613493,1.0,1.0,0.0,0.0023543410934507847,0.0,0.0,0.00023543411225546151,0.05000000074505806
106,1,0.00029991554262047605,3.1955947875976562,0.7579607367515564,0.019283197820186615,0.0,0.0,0.0,nan,nan,nan,1.4689603631268255e-05,3.195845127105713,nan,0.001468960428610444,0.00014568738697562367,0.0010855606524273753,0.0020625069737434387,0.0,0.0,0.0,0.0,0.0,1.0,0.011043001897633076,1.0,1.0,0.0,0.0023552619386464357,0.0,0.0,0.00023552619677502662,0.05000000074505806
107,1,0.00029991395675318716,3.1415367126464844,0.7698383331298828,0.018727120012044907,0.0,0.0,0.0,nan,nan,nan,1.4628455573983956e-05,3.141786813735962,nan,0.0014628455974161625,0.00014467515575233847,0.0011252053081989288,0.001940190210007131,0.0,0.0,0.0,0.0,0.0,1.0,0.011003192514181137,1.0,1.0,0.0,0.002355855191126466,0.0,0.0,0.00023558552493341267,0.05000000074505806
108,1,0.00029991235613933194,3.316861629486084,0.7465592622756958,0.021295545622706413,0.0,0.0,0.0,nan,nan,nan,1.4621633454225957e-05,3.3171117305755615,nan,0.0014621634036302567,0.0001356197171844542,0.001075731823220849,0.0019327410263940692,0.0,0.0,0.0,0.0,0.0,1.0,0.010999569669365883,1.0,1.0,0.0,0.002355921547859907,0.0,0.0,0.0002355921606067568,0.05000000074505806
109,1,0.00029991074077906837,3.2633419036865234,0.7543927431106567,0.0216662734746933,0.0,0.0,0.0,nan,nan,nan,1.4675463717139792e-05,3.26359224319458,nan,0.0014675464481115341,0.00014000340888742357,0.0011084536090493202,0.0019680545665323734,0.0,0.0,0.0,0.0,0.0,1.0,0.011034326627850533,1.0,1.0,0.0,0.0023553993087261915,0.0,0.0,0.0002355399337830022,0.05000000074505806
110,1,0.0002999091106725558,3.2889201641082764,0.7511815428733826,0.0196921955794096,0.0,0.0,0.0,nan,nan,nan,1.4502658814308234e-05,3.289170503616333,nan,0.0014502658741548657,0.00014460034435614944,0.0010642812121659517,0.0019983029924333096,0.0,0.0,0.0,0.0,0.0,1.0,0.010921008884906769,1.0,1.0,0.0,0.002357076620683074,0.0,0.0,0.00023570765915792435,0.05000000074505806
111,1,0.00029990746581995534,3.133898973464966,0.7714792490005493,0.01955331303179264,0.0,0.0,0.0,nan,nan,nan,1.4415855730476324e-05,3.1341490745544434,nan,0.001441585598513484,0.00013228401076048613,0.001063798670656979,0.001845019869506359,0.0,0.0,0.0,0.0,0.0,1.0,0.010865356773138046,1.0,1.0,0.0,0.002357919467613101,0.0,0.0,0.00023579194385092705,0.05000000074505806
112,1,0.0002999058062214291,3.200040578842163,0.75171959400177,0.021298732608556747,0.0,0.0,0.0,nan,nan,nan,1.4444229236687534e-05,3.2002909183502197,nan,0.0014444229891523719,0.0001390599354635924,0.001092226943001151,0.001965140225365758,0.0,0.0,0.0,0.0,0.0,1.0,0.010883329436182976,1.0,1.0,0.0,0.002357644261792302,0.0,0.0,0.0002357644261792302,0.05000000074505806
113,1,0.0002999041318771409,3.1134910583496094,0.7599613666534424,0.020132705569267273,0.0,0.0,0.0,nan,nan,nan,1.4355684470501728e-05,3.113741159439087,nan,0.0014355684397742152,0.000127607534523122,0.0010769013315439224,0.0018848833860829473,0.0,0.0,0.0,0.0,0.0,1.0,0.010826390236616135,1.0,1.0,0.0,0.0023585043381899595,0.0,0.0,0.0002358504425501451,0.05000000074505806
114,1,0.00029990244278725614,3.115626573562622,0.758873701095581,0.020735004916787148,0.0,0.0,0.0,nan,nan,nan,1.4328930774354376e-05,3.1158766746520996,nan,0.0014328930992633104,0.00013690395280718803,0.0010700459824874997,0.001923143514432013,0.0,0.0,0.0,0.0,0.0,1.0,0.010808035731315613,1.0,1.0,0.0,0.0023587639443576336,0.0,0.0,0.0002358764031669125,0.05000000074505806
115,1,0.0002999007389519414,3.132295608520508,0.7562608122825623,0.018451515585184097,0.0,0.0,0.0,nan,nan,nan,1.4234485206543468e-05,3.1325459480285645,nan,0.0014234485570341349,0.00012658310879487544,0.0010139249498024583,0.0019757156260311604,0.0,0.0,0.0,0.0,0.0,1.0,0.01074707880616188,1.0,1.0,0.0,0.0023596815299242735,0.0,0.0,0.00023596815299242735,0.05000000074505806
116,1,0.00029989902037136487,3.139002799987793,0.7466614842414856,0.019620612263679504,0.0,0.0,0.0,nan,nan,nan,1.4170927897794172e-05,3.1392529010772705,nan,0.0014170928625389934,0.00012100655294489115,0.001061524380929768,0.0018761204555630684,0.0,0.0,0.0,0.0,0.0,1.0,0.010705843567848206,1.0,1.0,0.0,0.0023602989967912436,0.0,0.0,0.0002360298967687413,0.05000000074505806
117,1,0.00029989728704569616,3.0064620971679688,0.7639970779418945,0.018325410783290863,0.0,0.0,0.0,nan,nan,nan,1.417591283825459e-05,3.0067121982574463,nan,0.0014175913529470563,0.00011674472625600174,0.0010942145017907023,0.0018346370197832584,0.0,0.0,0.0,0.0,0.0,1.0,0.010709475725889206,1.0,1.0,0.0,0.00236025033518672,0.0,0.0,0.00023602503642905504,0.05000000074505806
118,1,0.0002998955389751064,2.9126062393188477,0.7712123990058899,0.019009754061698914,0.0,0.0,0.0,nan,nan,nan,1.4106749404163565e-05,2.912856340408325,nan,0.0014106750022619963,0.00012017990957247093,0.0010574880288913846,0.001981216249987483,0.0,0.0,0.0,0.0,0.0,1.0,0.010663792490959167,1.0,1.0,0.0,0.0023609227500855923,0.0,0.0,0.00023609228082932532,0.05000000074505806
119,1,0.000299893776159768,2.8769755363464355,0.7667834758758545,0.017353013157844543,0.0,0.0,0.0,nan,nan,nan,1.4122025277174544e-05,2.877225637435913,nan,0.0014122026041150093,0.00011739376350305974,0.001043264172039926,0.0019430832471698523,0.0,0.0,0.0,0.0,0.0,1.0,0.010674068704247475,1.0,1.0,0.0,0.002360774204134941,0.0,0.0,0.00023607742332387716,0.05000000074505806
120,1,0.00029989199859985503,3.0610878467559814,0.7482336163520813,0.015402890741825104,0.0,0.0,0.0,nan,nan,nan,1.399105713062454e-05,3.061338186264038,nan,0.0013991057639941573,0.0001251903740921989,0.0010441670892760158,0.0018951819511130452,0.0,0.0,0.0,0.0,0.0,1.0,0.010587356984615326,1.0,1.0,0.0,0.002362046856433153,0.0,0.0,0.00023620469437446445,0.05000000074505806
