step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
162,1,0.00029980402925368956,2.175917625427246,0.7629556655883789,0.0018639242043718696,0.49997442960739136,0.5,0.0,nan,nan,nan,0.005015048664063215,2.1809327602386475,nan
163,1,0.0002998016178623042,2.211953639984131,0.7588021755218506,0.002459413604810834,0.4999740719795227,0.5,0.0,nan,nan,nan,0.005015768110752106,2.2169694900512695,nan
164,1,0.00029979919173544,2.141157388687134,0.7618970274925232,0.003489152994006872,0.4999832808971405,0.5,0.0,nan,nan,nan,0.005016330163925886,2.1461737155914307,nan
165,1,0.0002997967508733363,1.929903268814087,0.7845285534858704,0.0034137761685997248,0.499978244304657,0.5,0.0,nan,nan,nan,0.005015884060412645,1.9349191188812256,nan
166,1,0.00029979429527623395,1.9363350868225098,0.7895401120185852,0.0035981875844299793,0.4999753534793854,0.5,0.0,nan,nan,nan,0.005015655420720577,1.9413506984710693,nan
167,1,0.0002997918249443754,2.1788225173950195,0.757676899433136,0.004749946296215057,0.49998196959495544,0.5,0.0,nan,nan,nan,0.005015450529754162,2.183837890625,nan
168,1,0.00029978933987800444,2.0902838706970215,0.760723352432251,0.005342220887541771,0.49996641278266907,0.5,0.0,nan,nan,nan,0.00501344446092844,2.095297336578369,nan
169,1,0.00029978684007736636,1.964112639427185,0.780586838722229,0.005845953710377216,0.49996423721313477,0.5,0.0,nan,nan,nan,0.00501359673216939,1.9691262245178223,nan
170,1,0.00029978432554270785,1.8967421054840088,0.7866652011871338,0.006961194798350334,0.49997618794441223,0.5,0.0,nan,nan,nan,0.005013296380639076,1.901755452156067,nan
171,1,0.00029978179627427714,1.933192253112793,0.7749526500701904,0.008309751749038696,0.4999696910381317,0.5,0.0,nan,nan,nan,0.005012694280594587,1.9382050037384033,nan
172,1,0.0002997792522723238,2.031071662902832,0.7680860161781311,0.006488488055765629,0.4999712407588959,0.5,0.0,nan,nan,nan,0.0050141047686338425,2.036085844039917,nan
173,1,0.000299776693537099,2.0496838092803955,0.7615832686424255,0.005929159000515938,0.4999689757823944,0.5,0.0,nan,nan,nan,0.005012893583625555,2.054696798324585,nan
174,1,0.00029977412006885513,1.983327865600586,0.7627485990524292,0.004148056264966726,0.4999704957008362,0.5,0.0,nan,nan,nan,0.005012967623770237,1.9883408546447754,nan
175,1,0.00029977153186784626,1.996873140335083,0.7603433132171631,0.0038707007188349962,0.4999711215496063,0.5,0.0,nan,nan,nan,0.005012955982238054,2.0018861293792725,nan
176,1,0.0002997689289343278,1.9951318502426147,0.7573442459106445,0.003177591599524021,0.4999770522117615,0.5,0.0,nan,nan,nan,0.005013731773942709,2.000145673751831,nan
177,1,0.0002997663112685567,2.1957290172576904,0.7343225479125977,0.0028156600892543793,0.49997735023498535,0.5,0.0,nan,nan,nan,0.005013289395719767,2.200742244720459,nan
178,1,0.0002997636788707913,1.8902945518493652,0.7741578221321106,0.0028483138885349035,0.4999729096889496,0.5,0.0,nan,nan,nan,0.005013465881347656,1.895308017730713,nan
179,1,0.00029976103174129146,2.0886616706848145,0.7545400261878967,0.002149353502318263,0.4999784827232361,0.5,0.0,nan,nan,nan,0.005014075431972742,2.0936758518218994,nan
180,1,0.0002997583698803183,1.8665435314178467,0.7752479314804077,0.002145850332453847,0.49997901916503906,0.5,0.0,nan,nan,nan,0.005014196038246155,1.8715577125549316,nan
181,1,0.00029975569328813466,2.039808511734009,0.756796658039093,0.0023481750395148993,0.49998241662979126,0.5,0.0,nan,nan,nan,0.005014385562390089,2.044822931289673,nan
182,1,0.00029975300196500464,2.0266494750976562,0.7609963417053223,0.00263736629858613,0.4999854862689972,0.5,0.0,nan,nan,nan,0.005013881716877222,2.031663417816162,nan
183,1,0.0002997502959111939,1.9717470407485962,0.7650353908538818,0.0027392772026360035,0.4999784529209137,0.5,0.0,nan,nan,nan,0.005013262387365103,1.9767602682113647,nan
184,1,0.00029974757512696954,1.8928502798080444,0.7731083035469055,0.002738997573032975,0.49997636675834656,0.5,0.0,nan,nan,nan,0.005012801848351955,1.8978630304336548,nan
185,1,0.00029974483961260005,2.024400234222412,0.7556691765785217,0.003329032100737095,0.4999828636646271,0.5,0.0,nan,nan,nan,0.005013530142605305,2.0294137001037598,nan
186,1,0.00029974208936835536,1.978370189666748,0.7592159509658813,0.0031437156721949577,0.49997687339782715,0.5,0.0,nan,nan,nan,0.00501282187178731,1.983383059501648,nan
187,1,0.00029973932439450706,2.0823864936828613,0.7493211627006531,0.003568432992324233,0.49997106194496155,0.5,0.0,nan,nan,nan,0.0050117275677621365,2.0873982906341553,nan
188,1,0.0002997365446913279,2.036257266998291,0.7552363872528076,0.0040420349687337875,0.49997347593307495,0.5,0.0,nan,nan,nan,0.005011795554310083,2.041269063949585,nan
189,1,0.0002997337502590923,1.8697094917297363,0.7687602043151855,0.003933537285774946,0.49996963143348694,0.5,0.0,nan,nan,nan,0.005011339671909809,1.874720811843872,nan
190,1,0.00029973094109807605,2.1681299209594727,0.7353694438934326,0.0037045811768621206,0.49996742606163025,0.5,0.0,nan,nan,nan,0.005011375993490219,2.1731412410736084,nan
191,1,0.00029972811720855636,2.0631322860717773,0.7460334300994873,0.00510114710777998,0.4999660551548004,0.5,0.0,nan,nan,nan,0.005011743400245905,2.0681440830230713,nan
192,1,0.00029972527859081197,1.9478578567504883,0.7602696418762207,0.00518726697191596,0.4999721944332123,0.5,0.0,nan,nan,nan,0.0050123631954193115,1.95287024974823,nan
193,1,0.00029972242524512306,1.9067068099975586,0.7677658796310425,0.006276260130107403,0.4999769330024719,0.5,0.0,nan,nan,nan,0.005012470297515392,1.9117193222045898,nan
194,1,0.0002997195571717712,1.9222476482391357,0.7633559703826904,0.006167123094201088,0.4999827444553375,0.5,0.0,nan,nan,nan,0.0050132847391068935,1.9272608757019043,nan
195,1,0.0002997166743710395,2.077939510345459,0.7506905794143677,0.005870061926543713,0.4999793767929077,0.5,0.0,nan,nan,nan,0.005012506153434515,2.0829520225524902,nan
196,1,0.00029971377684321243,1.929689645767212,0.7662535309791565,0.006370069459080696,0.4999849200248718,0.5,0.0,nan,nan,nan,0.005013589281588793,1.9347032308578491,nan
197,1,0.00029971086458857604,2.1548383235931396,0.7434444427490234,0.00601204251870513,0.49998539686203003,0.5,0.0,nan,nan,nan,0.005013881716877222,2.1598522663116455,nan
198,1,0.00029970793760741767,1.9169610738754272,0.768282413482666,0.005480858031660318,0.49999070167541504,0.5,0.0,nan,nan,nan,0.005014386028051376,1.9219754934310913,nan
199,1,0.00029970499590002627,1.8399908542633057,0.7798058986663818,0.006425623316317797,0.4999851882457733,0.5,0.0,nan,nan,nan,0.0050131152383983135,1.8450039625167847,nan
200,1,0.0002997020394666921,2.02260160446167,0.7600504159927368,0.00546213099732995,0.4999770522117615,0.5,0.0,nan,nan,nan,0.005012695211917162,2.0276143550872803,nan
201,1,0.00029969906830770704,1.8730604648590088,0.7759901881217957,0.005089780781418085,0.4999781548976898,0.5,0.0,nan,nan,nan,0.005012087523937225,1.8780725002288818,nan
202,1,0.00029969608242336426,1.887906551361084,0.7671631574630737,0.004000101238489151,0.4999643564224243,0.5,0.0,nan,nan,nan,0.0050108120776712894,1.8929173946380615,nan
203,1,0.0002996930818139585,1.911895751953125,0.7713130712509155,0.004073422867804766,0.4999724328517914,0.5,0.0,nan,nan,nan,0.005011627450585365,1.9169074296951294,nan
204,1,0.00029969006647978595,1.8549821376800537,0.7682569026947021,0.00294006266631186,0.49997833371162415,0.5,0.0,nan,nan,nan,0.0050122844986617565,1.8599944114685059,nan
205,1,0.00029968703642114413,1.8478498458862305,0.7775672078132629,0.0027601849287748337,0.49998968839645386,0.5,0.0,nan,nan,nan,0.0050131455063819885,1.8528629541397095,nan
206,1,0.0002996839916383321,1.8748319149017334,0.7702509164810181,0.0017361044883728027,0.49998992681503296,0.5,0.0,nan,nan,nan,0.005013423040509224,1.879845380783081,nan
207,1,0.0002996809321316503,1.9409127235412598,0.7663068771362305,0.0011551192728802562,0.49999144673347473,0.5,0.0,nan,nan,nan,0.0050137778744101524,1.945926547050476,nan
208,1,0.0002996778579014009,1.8301360607147217,0.7712616324424744,0.000951946887653321,0.49998241662979126,0.5,0.0,nan,nan,nan,0.005013011395931244,1.8351490497589111,nan
209,1,0.0002996747689478872,1.8029274940490723,0.7775453329086304,0.001238533528521657,0.4999854564666748,0.5,0.0,nan,nan,nan,0.005012609995901585,1.807940125465393,nan
210,1,0.000299671665271414,1.8410656452178955,0.7728095054626465,0.0013361979508772492,0.4999784827232361,0.5,0.0,nan,nan,nan,0.005011480767279863,1.8460770845413208,nan
211,1,0.0002996685468722877,1.808342456817627,0.7756191492080688,0.0009682262316346169,0.49997878074645996,0.5,0.0,nan,nan,nan,0.005011586472392082,1.8133540153503418,nan
212,1,0.000299665413750816,1.7441755533218384,0.7769632339477539,0.0010772108798846602,0.49997228384017944,0.5,0.0,nan,nan,nan,0.005010734777897596,1.7491862773895264,nan
213,1,0.00029966226590730824,1.833473801612854,0.7648798227310181,0.0014475865755230188,0.49997568130493164,0.5,0.0,nan,nan,nan,0.005010657012462616,1.8384844064712524,nan
214,1,0.00029965910334207505,1.7735190391540527,0.7740151882171631,0.0016297962283715606,0.4999827444553375,0.5,0.0,nan,nan,nan,0.005011352710425854,1.7785303592681885,nan
215,1,0.0002996559260554285,1.7879260778427124,0.7702517509460449,0.002680637873709202,0.49998393654823303,0.5,0.0,nan,nan,nan,0.0050119138322770596,1.792937994003296,nan
216,1,0.00029965273404768225,1.7926182746887207,0.7670928239822388,0.0026220008730888367,0.4999859035015106,0.5,0.0,nan,nan,nan,0.00501205213367939,1.7976303100585938,nan
217,1,0.0002996495273191513,1.957820177078247,0.7560023069381714,0.0018481239676475525,0.4999884068965912,0.5,0.0,nan,nan,nan,0.005012736190110445,1.9628329277038574,nan
218,1,0.00029964630587015216,1.7470273971557617,0.7662884593009949,0.0016839628806337714,0.4999876916408539,0.5,0.0,nan,nan,nan,0.005012523382902145,1.752039909362793,nan
219,1,0.00029964306970100277,1.7388885021209717,0.7726697325706482,0.001598699251189828,0.4999812841415405,0.5,0.0,nan,nan,nan,0.005012010224163532,1.7439005374908447,nan
220,1,0.00029963981881202256,1.8759914636611938,0.7549352049827576,0.002681930549442768,0.49999016523361206,0.5,0.0,nan,nan,nan,0.005012453533709049,1.881003975868225,nan
221,1,0.0002996365532035324,1.748384714126587,0.7703140377998352,0.0015056225238367915,0.49998489022254944,0.5,0.0,nan,nan,nan,0.005012291017919779,1.753396987915039,nan
222,1,0.00029963327287585445,1.8733211755752563,0.7548404335975647,0.000646761036477983,0.499992311000824,0.5,0.0,nan,nan,nan,0.00501251220703125,1.8783336877822876,nan
223,1,0.0002996299778293126,1.847082257270813,0.7666419744491577,0.0009694079053588212,0.4999852478504181,0.5,0.0,nan,nan,nan,0.005011620000004768,1.8520939350128174,nan
224,1,0.000299626668064232,1.7404229640960693,0.7711884379386902,0.0009978283196687698,0.4999791979789734,0.5,0.0,nan,nan,nan,0.005010811146348715,1.7454338073730469,nan
225,1,0.00029962334358093936,1.7832014560699463,0.76887446641922,0.0005016769282519817,0.49998462200164795,0.5,0.0,nan,nan,nan,0.005010826978832483,1.7882122993469238,nan
226,1,0.0002996200043797628,1.796222448348999,0.7751485109329224,0.0004994146293029189,0.4999774694442749,0.5,0.0,nan,nan,nan,0.005010443739593029,1.801232933998108,nan
227,1,0.0002996166504610317,1.735246181488037,0.7763029932975769,-0.00041455047903582454,0.49997735023498535,0.5,0.0,nan,nan,nan,0.005010452587157488,1.740256667137146,nan
228,1,0.00029961328182507733,1.7254612445831299,0.7756413817405701,-0.00027599860914051533,0.4999776780605316,0.5,0.0,nan,nan,nan,0.005010281689465046,1.7304714918136597,nan
229,1,0.00029960989847223205,1.7676167488098145,0.7725670337677002,-0.0003467489732429385,0.49998366832733154,0.5,0.0,nan,nan,nan,0.005011063534766436,1.772627830505371,nan
230,1,0.0002996065004028298,1.9340832233428955,0.7484939694404602,-0.0002324440865777433,0.49998313188552856,0.5,0.0,nan,nan,nan,0.005011286120861769,1.9390945434570312,nan
231,1,0.00029960308761720593,1.7686247825622559,0.7734187245368958,0.0005085740704089403,0.49998143315315247,0.5,0.0,nan,nan,nan,0.005011223256587982,1.773635983467102,nan
232,1,0.0002995996601156973,1.8137240409851074,0.7641653418540955,0.000632039038464427,0.49998706579208374,0.5,0.0,nan,nan,nan,0.005011884029954672,1.818735957145691,nan
233,1,0.0002995962178986421,1.8663582801818848,0.7523789405822754,0.00036946864565834403,0.4999908208847046,0.5,0.0,nan,nan,nan,0.005012465640902519,1.871370792388916,nan
234,1,0.0002995927609663802,1.734391212463379,0.7681968212127686,0.00023003495880402625,0.49999159574508667,0.5,0.0,nan,nan,nan,0.005012045614421368,1.739403247833252,nan
235,1,0.0002995892893192527,1.8405935764312744,0.7564477920532227,-0.00032857913174666464,0.49998489022254944,0.5,0.0,nan,nan,nan,0.005011752713471651,1.8456053733825684,nan
236,1,0.00029958580295760226,1.7339180707931519,0.7756658792495728,-0.0002792228478938341,0.4999891519546509,0.5,0.0,nan,nan,nan,0.005011366680264473,1.7389293909072876,nan
237,1,0.00029958230188177295,1.7734565734863281,0.7712640762329102,-0.0004247038159519434,0.49998238682746887,0.5,0.0,nan,nan,nan,0.005010171793401241,1.7784667015075684,nan
238,1,0.00029957878609211035,1.8502013683319092,0.7629992961883545,-0.0005649567465297878,0.49997591972351074,0.5,0.0,nan,nan,nan,0.005009423475712538,1.855210781097412,nan
239,1,0.0002995752555889614,1.6807301044464111,0.776803731918335,2.9867596822441556e-05,0.4999575614929199,0.5,0.0,nan,nan,nan,0.005007874220609665,1.68573796749115,nan
240,1,0.0002995717103726747,1.831235647201538,0.7570293545722961,0.001011898391880095,0.4999706745147705,0.5,0.0,nan,nan,nan,0.00500902533531189,1.8362447023391724,nan
241,1,0.0002995681504435999,1.5894784927368164,0.790768027305603,0.0012577648740261793,0.49996429681777954,0.5,0.0,nan,nan,nan,0.0050089540891349316,1.5944874286651611,nan
242,1,0.00029956457580208857,1.7508773803710938,0.7707076668739319,0.0013134385226294398,0.49998584389686584,0.5,0.0,nan,nan,nan,0.005010770633816719,1.7558881044387817,nan
243,1,0.0002995609864484934,1.8337106704711914,0.7545886039733887,0.001242073718458414,0.49998992681503296,0.5,0.0,nan,nan,nan,0.005011881701648235,1.838722586631775,nan
244,1,0.0002995573823831687,1.6258471012115479,0.7816303372383118,0.0014321578200906515,0.4999907612800598,0.5,0.0,nan,nan,nan,0.005012137815356255,1.6308592557907104,nan
245,1,0.0002995537636064701,1.7173585891723633,0.7732230424880981,0.0020432365126907825,0.49999040365219116,0.5,0.0,nan,nan,nan,0.0050123268738389015,1.7223708629608154,nan
246,1,0.00029955013011875484,1.7309207916259766,0.7688226103782654,0.0018557690782472491,0.49998924136161804,0.5,0.0,nan,nan,nan,0.005012463312596083,1.7359333038330078,nan
247,1,0.00029954648192038146,1.6932581663131714,0.7669604420661926,0.00175369658973068,0.49999094009399414,0.5,0.0,nan,nan,nan,0.005012836307287216,1.6982710361480713,nan
248,1,0.0002995428190117101,1.7472748756408691,0.7641322612762451,0.0015229005366563797,0.49998384714126587,0.5,0.0,nan,nan,nan,0.00501165259629488,1.7522865533828735,nan
249,1,0.0002995391413931023,1.812477707862854,0.7512437701225281,0.0007133563631214201,0.49998167157173157,0.5,0.0,nan,nan,nan,0.005011484492570162,1.8174891471862793,nan
250,1,0.0002995354490649209,1.6896212100982666,0.7738169431686401,0.0004491262952797115,0.49998021125793457,0.5,0.0,nan,nan,nan,0.005010979250073433,1.6946321725845337,nan
251,1,0.00029953174202753037,1.6319469213485718,0.7773088216781616,0.0007519500213675201,0.49998608231544495,0.5,0.0,nan,nan,nan,0.005011062603443861,1.6369580030441284,nan
252,1,0.00029952802028129663,1.553901195526123,0.786373496055603,0.0005347550613805652,0.4999748468399048,0.5,0.0,nan,nan,nan,0.00501035014167428,1.5589115619659424,nan
253,1,0.0002995242838265869,1.604613184928894,0.7778353691101074,0.000502213544677943,0.49998587369918823,0.5,0.0,nan,nan,nan,0.005011103115975857,1.6096242666244507,nan
254,1,0.00029952053266377003,1.6790705919265747,0.7656283378601074,0.0010646773735061288,0.4999820590019226,0.5,0.0,nan,nan,nan,0.005010942928493023,1.6840815544128418,nan
255,1,0.00029951676679321627,1.6692099571228027,0.7621403336524963,0.0017939071403816342,0.4999900460243225,0.5,0.0,nan,nan,nan,0.005011615809053183,1.6742215156555176,nan
256,1,0.00029951298621529724,1.6340410709381104,0.7665882110595703,0.0017873458564281464,0.49999186396598816,0.5,0.0,nan,nan,nan,0.005012378562241793,1.639053463935852,nan
257,1,0.0002995091909303861,1.4858070611953735,0.7871003150939941,0.0012801133561879396,0.49999290704727173,0.5,0.0,nan,nan,nan,0.005012094974517822,1.4908192157745361,nan
258,1,0.0002995053809388574,1.51771879196167,0.7738847732543945,0.0019968017004430294,0.4999918043613434,0.5,0.0,nan,nan,nan,0.005012095905840397,1.5227309465408325,nan
259,1,0.00029950155624108713,1.5770676136016846,0.7655297517776489,0.0009390598861500621,0.4999931752681732,0.5,0.0,nan,nan,nan,0.005012111738324165,1.5820797681808472,nan
260,1,0.00029949771683745286,1.688262939453125,0.7651083469390869,0.00071366922929883,0.49998965859413147,0.5,0.0,nan,nan,nan,0.005011658649891615,1.6932746171951294,nan
261,1,0.0002994938627283335,1.6546876430511475,0.770645260810852,-0.00033654444268904626,0.49998679757118225,0.5,0.0,nan,nan,nan,0.005010795313864946,1.659698486328125,nan
262,1,0.00029948999391410944,1.5949208736419678,0.7701363563537598,-0.000652359682135284,0.4999837577342987,0.5,0.0,nan,nan,nan,0.005009842570871115,1.599930763244629,nan
263,1,0.00029948611039516253,1.4623438119888306,0.7866441011428833,-0.0006543725612573326,0.49997344613075256,0.5,0.0,nan,nan,nan,0.005009192042052746,1.4673529863357544,nan
264,1,0.000299482212171876,1.664506196975708,0.7639518976211548,-0.0008080307161435485,0.4999866187572479,0.5,0.0,nan,nan,nan,0.005010521505028009,1.669516682624817,nan
265,1,0.0002994782992446346,1.590705394744873,0.7778247594833374,-0.0012907797936350107,0.4999920129776001,0.5,0.0,nan,nan,nan,0.0050117759965360165,1.595717191696167,nan
266,1,0.0002994743716138246,1.7447516918182373,0.75835120677948,-0.0009055204573087394,0.49999526143074036,0.5,0.0,nan,nan,nan,0.0050134179182350636,1.749765157699585,nan
267,1,0.00029947042927983355,1.6809632778167725,0.7690660953521729,-0.0007477125036530197,0.4999975860118866,0.5,0.0,nan,nan,nan,0.005014385096728802,1.6859776973724365,nan
268,1,0.00029946647224305057,1.5573458671569824,0.7843737006187439,-0.00020803342340514064,0.4999973475933075,0.5,0.0,nan,nan,nan,0.005013872403651476,1.5623596906661987,nan
269,1,0.0002994625005038662,1.5982807874679565,0.7759779691696167,-2.6227447960991412e-05,0.4999949336051941,0.5,0.0,nan,nan,nan,0.005013084504753351,1.6032938957214355,nan
270,1,0.0002994585140626725,1.7314213514328003,0.760757565498352,-0.0005358250346034765,0.4999960660934448,0.5,0.0,nan,nan,nan,0.0050129699520766735,1.7364343404769897,nan
271,1,0.0002994545129198628,1.5633900165557861,0.7805467844009399,-0.000345821026712656,0.49998655915260315,0.5,0.0,nan,nan,nan,0.005010697524994612,1.5684007406234741,nan
272,1,0.0002994504970758321,1.5815885066986084,0.7771555185317993,-0.0007078783237375319,0.4999883770942688,0.5,0.0,nan,nan,nan,0.00501077389344573,1.5865992307662964,nan
