step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
265,1,0.0002994782992446346,1.9935030937194824,0.7735152244567871,-0.000805271090939641,0.0,0.0,0.0,nan,nan,nan,0.00020985445007681847,1.9937970638275146,nan,0.020985445007681847,0.005208183545619249,0.006027583032846451,0.0335681177675724,0.0,0.0,0.0,0.0,0.0,1.0,0.10116031020879745,1.0,1.0,0.0,0.0008418444194830954,0.0,0.0,8.418444485869259e-05,0.05000000074505806
266,1,0.0002994743716138246,2.1699392795562744,0.7501928210258484,-0.0010880758054554462,0.0,0.0,0.0,nan,nan,nan,0.00020963379938621074,2.1702332496643066,nan,0.020963380113244057,0.005214808043092489,0.006021606735885143,0.03317436948418617,0.0,0.0,0.0,0.0,0.0,1.0,0.10107796639204025,1.0,1.0,0.0,0.0008431253372691572,0.0,0.0,8.431253809249029e-05,0.05000000074505806
267,1,0.00029947042927983355,2.1456458568573,0.7601101398468018,-0.0006266160635277629,0.0,0.0,0.0,nan,nan,nan,0.00020647264318540692,2.1459383964538574,nan,0.020647265017032623,0.0050045764073729515,0.005444901064038277,0.0330856554210186,0.0,0.0,0.0,0.0,0.0,1.0,0.0999109148979187,1.0,1.0,0.0,0.0008615831029601395,0.0,0.0,8.615831029601395e-05,0.05000000074505806
268,1,0.00029946647224305057,1.9951255321502686,0.7729451656341553,-0.0008216155110858381,0.0,0.0,0.0,nan,nan,nan,0.00020302063785493374,1.9954167604446411,nan,0.02030206471681595,0.005265425890684128,0.005927055608481169,0.03277068957686424,0.0,0.0,0.0,0.0,0.0,1.0,0.09848760813474655,1.0,1.0,0.0,0.0008819674258120358,0.0,0.0,8.819674258120358e-05,0.05000000074505806
269,1,0.0002994625005038662,2.052687406539917,0.7613993287086487,-0.00026698989677242935,0.0,0.0,0.0,nan,nan,nan,0.00019923227955587208,2.0529770851135254,nan,0.01992322877049446,0.005489047151058912,0.0051834979094564915,0.03298800811171532,0.0,0.0,0.0,0.0,0.0,1.0,0.09693688154220581,1.0,1.0,0.0,0.0009046121849678457,0.0,0.0,9.046121704159304e-05,0.05000000074505806
270,1,0.0002994585140626725,2.1198596954345703,0.7547718286514282,-0.0009580186451785266,0.0,0.0,0.0,nan,nan,nan,0.0001979815133381635,2.1201488971710205,nan,0.019798152148723602,0.005398882087320089,0.004457155708223581,0.033084310591220856,0.0,0.0,0.0,0.0,0.0,1.0,0.09646753966808319,1.0,1.0,0.0,0.0009121516486629844,0.0,0.0,9.121516632148996e-05,0.05000000074505806
271,1,0.0002994545129198628,2.08762264251709,0.7627125978469849,-0.0010880534537136555,0.0,0.0,0.0,nan,nan,nan,0.0001939390494953841,2.0879101753234863,nan,0.019393905997276306,0.005104548297822475,0.005336276255548,0.032084278762340546,0.0,0.0,0.0,0.0,0.0,1.0,0.09496323764324188,1.0,1.0,0.0,0.0009367330349050462,0.0,0.0,9.367330494569615e-05,0.05000000074505806
272,1,0.0002994504970758321,1.9903616905212402,0.7675762176513672,-0.0008509247563779354,0.0,0.0,0.0,nan,nan,nan,0.00019366892229299992,1.9906492233276367,nan,0.01936689205467701,0.005133946891874075,0.005456249229609966,0.03336924687027931,0.0,0.0,0.0,0.0,0.0,1.0,0.09485208243131638,1.0,1.0,0.0,0.0009383873548358679,0.0,0.0,9.383873839396983e-05,0.05000000074505806
273,1,0.00029944646653097664,2.171915054321289,0.7463580965995789,-0.0009821566054597497,0.0,0.0,0.0,nan,nan,nan,0.00019272888312116265,2.1722021102905273,nan,0.01927288807928562,0.0051668183878064156,0.00430854270234704,0.033039726316928864,0.0,0.0,0.0,0.0,0.0,1.0,0.09446366131305695,1.0,1.0,0.0,0.0009441554429940879,0.0,0.0,9.441554720979184e-05,0.05000000074505806
274,1,0.00029944242128569434,2.0989067554473877,0.7565582990646362,-0.00019249592151027173,0.0,0.0,0.0,nan,nan,nan,0.00018613049178384244,2.099191427230835,nan,0.018613049760460854,0.005267859902232885,0.005194508470594883,0.031267229467630386,0.0,0.0,0.0,0.0,0.0,1.0,0.0918116495013237,1.0,1.0,0.0,0.0009851405629888177,0.0,0.0,9.851405775407329e-05,0.05000000074505806
275,1,0.0002994383613403844,2.0393223762512207,0.7628741264343262,-0.0003359157417435199,0.0,0.0,0.0,nan,nan,nan,0.00018878090486396104,2.0396080017089844,nan,0.018878091126680374,0.005261064041405916,0.0058162519708275795,0.03180163726210594,0.0,0.0,0.0,0.0,0.0,1.0,0.09287211298942566,1.0,1.0,0.0,0.0009685732657089829,0.0,0.0,9.685732948128134e-05,0.05000000074505806
276,1,0.00029943428669544745,2.031522512435913,0.7584697008132935,7.522856321884319e-05,0.0,0.0,0.0,nan,nan,nan,0.00018645844829734415,2.0318071842193604,nan,0.018645845353603363,0.0050414795987308025,0.004520878195762634,0.03078807331621647,0.0,0.0,0.0,0.0,0.0,1.0,0.09199973940849304,1.0,1.0,0.0,0.0009830830385908484,0.0,0.0,9.830830822465941e-05,0.05000000074505806
277,1,0.00029943019735128576,2.022531747817993,0.7590343952178955,0.00011697546869982034,0.0,0.0,0.0,nan,nan,nan,0.0001867904793471098,2.0228164196014404,nan,0.018679048866033554,0.005052194930613041,0.002888050861656666,0.03131808713078499,0.0,0.0,0.0,0.0,0.0,1.0,0.09212829917669296,1.0,1.0,0.0,0.0009810019982978702,0.0,0.0,9.810020128497854e-05,0.05000000074505806
278,1,0.00029942609330830286,2.038851261138916,0.7598628997802734,0.0007840737234801054,0.0,0.0,0.0,nan,nan,nan,0.00018304307013750076,2.0391347408294678,nan,0.018304307013750076,0.005241107661277056,0.005606840364634991,0.03240825980901718,0.0,0.0,0.0,0.0,0.0,1.0,0.09057224541902542,1.0,1.0,0.0,0.0010046169627457857,0.0,0.0,0.00010046170064015314,0.05000000074505806
279,1,0.00029942197456690387,2.045377016067505,0.7652934789657593,-0.00018058487330563366,0.0,0.0,0.0,nan,nan,nan,0.0001833268179325387,2.0456607341766357,nan,0.01833268254995346,0.004880173597484827,0.00497082294896245,0.031036632135510445,0.0,0.0,0.0,0.0,0.0,1.0,0.09079227596521378,1.0,1.0,0.0,0.0010028190445154905,0.0,0.0,0.00010028190445154905,0.05000000074505806
280,1,0.0002994178411274952,2.0335965156555176,0.7634997367858887,0.00022094981977716088,0.0,0.0,0.0,nan,nan,nan,0.00018402595014777035,2.0338804721832275,nan,0.018402595072984695,0.004816723987460136,0.005441034212708473,0.031165534630417824,0.0,0.0,0.0,0.0,0.0,1.0,0.09109553694725037,1.0,1.0,0.0,0.0009983960771933198,0.0,0.0,9.983960626414046e-05,0.05000000074505806
281,1,0.0002994136929904848,1.9252679347991943,0.7729077339172363,0.00011282599007245153,0.0,0.0,0.0,nan,nan,nan,0.00018281525990460068,1.925551414489746,nan,0.01828152686357498,0.004872338380664587,0.004601610824465752,0.03131452947854996,0.0,0.0,0.0,0.0,0.0,1.0,0.09059290587902069,1.0,1.0,0.0,0.0010060615604743361,0.0,0.0,0.00010060615750262514,0.05000000074505806
282,1,0.0002994095301562822,1.8587204217910767,0.7778497338294983,5.286662053549662e-05,0.0,0.0,0.0,nan,nan,nan,0.00018400303088128567,1.8590043783187866,nan,0.01840030401945114,0.005035120062530041,0.005232818890362978,0.03178782761096954,0.0,0.0,0.0,0.0,0.0,1.0,0.091020368039608,1.0,1.0,0.0,0.0009985407814383507,0.0,0.0,9.985407814383507e-05,0.05000000074505806
283,1,0.0002994053526252982,1.8281558752059937,0.7816949486732483,-0.0002690168912522495,0.0,0.0,0.0,nan,nan,nan,0.00018266648112330586,1.8284392356872559,nan,0.018266648054122925,0.004723639227449894,0.005893157795071602,0.031267255544662476,0.0,0.0,0.0,0.0,0.0,1.0,0.09057386219501495,1.0,1.0,0.0,0.0010070056887343526,0.0,0.0,0.00010070057032862678,0.05000000074505806
284,1,0.00029940116039794506,1.8076775074005127,0.7840293645858765,-0.0006903331959620118,0.0,0.0,0.0,nan,nan,nan,0.00018233754963148385,1.8079607486724854,nan,0.018233755603432655,0.0049823010340332985,0.0044881245121359825,0.032056163996458054,0.0,0.0,0.0,0.0,0.0,1.0,0.09036843478679657,1.0,1.0,0.0,0.0010090941796079278,0.0,0.0,0.0001009094194159843,0.05000000074505806
285,1,0.00029939695347463654,2.1882197856903076,0.7451915740966797,-0.0008019509259611368,0.0,0.0,0.0,nan,nan,nan,0.00018120657477993518,2.188502550125122,nan,0.0181206576526165,0.004769798368215561,0.004548235796391964,0.030776087194681168,0.0,0.0,0.0,0.0,0.0,1.0,0.08997099846601486,1.0,1.0,0.0,0.0010162924882024527,0.0,0.0,0.00010162925173062831,0.05000000074505806
286,1,0.0002993927318557879,1.9767950773239136,0.7616358995437622,-0.0012531878892332315,0.0,0.0,0.0,nan,nan,nan,0.00018281355733051896,1.9770785570144653,nan,0.018281355500221252,0.004726695362478495,0.005641924683004618,0.030883153900504112,0.0,0.0,0.0,0.0,0.0,1.0,0.09063275158405304,1.0,1.0,0.0,0.0010060725035145879,0.0,0.0,0.00010060724889626727,0.05000000074505806
287,1,0.00029938849554181574,1.9462262392044067,0.7704464197158813,-0.001882713520899415,0.0,0.0,0.0,nan,nan,nan,0.00018301427189726382,1.9465097188949585,nan,0.018301427364349365,0.004777556750923395,0.003468584967777133,0.0313873291015625,0.0,0.0,0.0,0.0,0.0,1.0,0.09068893641233444,1.0,1.0,0.0,0.0010047995019704103,0.0,0.0,0.00010047994874184951,0.05000000074505806
288,1,0.0002993842445331382,2.2679944038391113,0.7280236482620239,-0.0007104761898517609,0.0,0.0,0.0,nan,nan,nan,0.0001794588752090931,2.2682766914367676,nan,0.01794588752090931,0.004796177614480257,0.004888422321528196,0.03147874400019646,0.0,0.0,0.0,0.0,0.0,1.0,0.08926200866699219,1.0,1.0,0.0,0.0010274660307914019,0.0,0.0,0.00010274660598952323,0.05000000074505806
289,1,0.0002993799788301748,1.9651658535003662,0.7620512247085571,-0.0009597685420885682,0.0,0.0,0.0,nan,nan,nan,0.000179010778083466,1.9654479026794434,nan,0.01790107786655426,0.004690011963248253,0.004972320515662432,0.03109080344438553,0.0,0.0,0.0,0.0,0.0,1.0,0.08910833299160004,1.0,1.0,0.0,0.001030340907163918,0.0,0.0,0.00010303409362677485,0.05000000074505806
290,1,0.0002993756984333466,1.9018869400024414,0.7668380737304688,-0.00040550288395024836,0.0,0.0,0.0,nan,nan,nan,0.00017949161701835692,1.9021692276000977,nan,0.017949162051081657,0.0046921949833631516,0.0036033515352755785,0.02973414957523346,0.0,0.0,0.0,0.0,0.0,1.0,0.08929932117462158,1.0,1.0,0.0,0.0010272563667967916,0.0,0.0,0.00010272563667967916,0.05000000074505806
291,1,0.00029937140334307605,2.109475612640381,0.7472724914550781,-0.00025281988200731575,0.0,0.0,0.0,nan,nan,nan,0.0001758609723765403,2.1097567081451416,nan,0.01758609712123871,0.004746345337480307,0.0041840155608952045,0.030830923467874527,0.0,0.0,0.0,0.0,0.0,1.0,0.08781550824642181,1.0,1.0,0.0,0.0010506612015888095,0.0,0.0,0.000105066123069264,0.05000000074505806
292,1,0.00029936709355978707,2.2244205474853516,0.7316358089447021,-0.00018170056864619255,0.0,0.0,0.0,nan,nan,nan,0.00017877697246149182,2.2247025966644287,nan,0.017877697944641113,0.004546240903437138,0.005160577595233917,0.030390167608857155,0.0,0.0,0.0,0.0,0.0,1.0,0.08905871212482452,1.0,1.0,0.0,0.00103184231556952,0.0,0.0,0.00010318423301214352,0.05000000074505806
293,1,0.00029936276908390497,1.8999909162521362,0.7665482759475708,5.25193645444233e-05,0.0,0.0,0.0,nan,nan,nan,0.0001701731380308047,1.9002699851989746,nan,0.017017314210534096,0.005023258272558451,0.004810088314116001,0.029922395944595337,0.0,0.0,0.0,0.0,0.0,1.0,0.08541424572467804,1.0,1.0,0.0,0.0010878575267270207,0.0,0.0,0.00010878575267270207,0.05000000074505806
294,1,0.00029935842991585655,1.9854265451431274,0.7628983855247498,-0.00016230311302933842,0.0,0.0,0.0,nan,nan,nan,0.0001716925180517137,1.9857059717178345,nan,0.017169252038002014,0.004837836138904095,0.003390134312212467,0.031042473390698433,0.0,0.0,0.0,0.0,0.0,1.0,0.08609259873628616,1.0,1.0,0.0,0.0010778580326586962,0.0,0.0,0.00010778580326586962,0.05000000074505806
295,1,0.0002993540760560701,1.8921887874603271,0.7605507969856262,-0.0009107473306357861,0.0,0.0,0.0,nan,nan,nan,0.00017430965090170503,1.8924691677093506,nan,0.01743096485733986,0.004913434851914644,0.005409328732639551,0.030496520921587944,0.0,0.0,0.0,0.0,0.0,1.0,0.08714209496974945,1.0,1.0,0.0,0.001060742069967091,0.0,0.0,0.00010607420699670911,0.05000000074505806
296,1,0.00029934970750497536,1.952338695526123,0.7623225450515747,-0.0012428791960701346,0.0,0.0,0.0,nan,nan,nan,0.00017243965703528374,1.9526184797286987,nan,0.017243966460227966,0.004681314341723919,0.0038974706549197435,0.03122723288834095,0.0,0.0,0.0,0.0,0.0,1.0,0.08644559979438782,1.0,1.0,0.0,0.001072957762517035,0.0,0.0,0.00010729577479651198,0.05000000074505806
297,1,0.00029934532426300345,1.9093466997146606,0.757150411605835,-0.0012308689765632153,0.0,0.0,0.0,nan,nan,nan,0.00017288580420427024,1.9096266031265259,nan,0.017288580536842346,0.004727338906377554,0.004165567457675934,0.031038738787174225,0.0,0.0,0.0,0.0,0.0,1.0,0.08661076426506042,1.0,1.0,0.0,0.001070037018507719,0.0,0.0,0.00010700370330596343,0.05000000074505806
298,1,0.000299340926330587,2.01521897315979,0.758400022983551,-0.0009499113075435162,0.0,0.0,0.0,nan,nan,nan,0.00017349343397654593,2.0154991149902344,nan,0.01734934374690056,0.004782229661941528,0.003886602586135268,0.02994205802679062,0.0,0.0,0.0,0.0,0.0,1.0,0.08683953434228897,1.0,1.0,0.0,0.0010660653933882713,0.0,0.0,0.00010660653788363561,0.05000000074505806
299,1,0.00029933651370816003,1.9811522960662842,0.7550358176231384,-0.0007273937226273119,0.0,0.0,0.0,nan,nan,nan,0.0001674724480835721,1.9814304113388062,nan,0.0167472455650568,0.004420088604092598,0.005386199336498976,0.029570240527391434,0.0,0.0,0.0,0.0,0.0,1.0,0.08448533713817596,1.0,1.0,0.0,0.001105745555832982,0.0,0.0,0.00011057455412810668,0.05000000074505806
300,1,0.00029933208639615805,1.860605001449585,0.7632463574409485,-0.0009115976863540709,0.0,0.0,0.0,nan,nan,nan,0.00016817677533254027,1.860883355140686,nan,0.01681767776608467,0.004708122927695513,0.003599422750994563,0.02955455519258976,0.0,0.0,0.0,0.0,0.0,1.0,0.0846887081861496,1.0,1.0,0.0,0.001101066591218114,0.0,0.0,0.00011010665912181139,0.05000000074505806
301,1,0.0002993276443950181,1.8645777702331543,0.763907253742218,-0.0010022125206887722,0.0,0.0,0.0,nan,nan,nan,0.00016782022430561483,1.8648560047149658,nan,0.016782023012638092,0.004723843652755022,0.00540477130562067,0.030010148882865906,0.0,0.0,0.0,0.0,0.0,1.0,0.0845411866903305,1.0,1.0,0.0,0.0011034340132027864,0.0,0.0,0.00011034340423066169,0.05000000074505806
302,1,0.0002993231877051785,1.9404857158660889,0.7602173686027527,-0.0010931729339063168,0.0,0.0,0.0,nan,nan,nan,0.0001674774248385802,1.9407638311386108,nan,0.016747742891311646,0.004747733473777771,0.0037155027966946363,0.030967341735959053,0.0,0.0,0.0,0.0,0.0,1.0,0.08439411967992783,1.0,1.0,0.0,0.001105712610296905,0.0,0.0,0.00011057126539526507,0.05000000074505806
303,1,0.0002993187163270791,1.79460608959198,0.7736291289329529,-0.0011647106148302555,0.0,0.0,0.0,nan,nan,nan,0.0001671665522735566,1.7948839664459229,nan,0.01671665534377098,0.004626444075256586,0.005157163832336664,0.030711542814970016,0.0,0.0,0.0,0.0,0.0,1.0,0.0843038260936737,1.0,1.0,0.0,0.001107781077735126,0.0,0.0,0.00011077810631832108,0.05000000074505806
304,1,0.00029931423026116134,1.9275941848754883,0.7581871151924133,-0.0013397951843217015,0.0,0.0,0.0,nan,nan,nan,0.00016807853535283357,1.9278724193572998,nan,0.016807854175567627,0.004464444704353809,0.004214317072182894,0.029552659019827843,0.0,0.0,0.0,0.0,0.0,1.0,0.08472243696451187,1.0,1.0,0.0,0.0011017186334356666,0.0,0.0,0.0001101718662539497,0.05000000074505806
305,1,0.0002993097295078678,1.8510515689849854,0.7617349028587341,-0.0013720024144276977,0.0,0.0,0.0,nan,nan,nan,0.00016644153220113367,1.8513292074203491,nan,0.016644153743982315,0.004840455483645201,0.0037211694288998842,0.030815985053777695,0.0,0.0,0.0,0.0,0.0,1.0,0.0839352160692215,1.0,1.0,0.0,0.0011126125464215875,0.0,0.0,0.00011126125900773332,0.05000000074505806
306,2,0.0002993052140676428,1.9710333347320557,0.7570156455039978,-0.0016201359685510397,0.0,0.0,0.0,nan,nan,nan,0.00016185230924747884,1.9713095426559448,nan,0.016185231506824493,0.004942462779581547,0.0048062680289149284,0.028634782880544662,0.0,0.0,0.0,0.0,0.0,1.0,0.08200395107269287,1.0,1.0,0.0,0.0011434386251494288,0.0,0.0,0.00011434386397013441,0.05000000074505806
307,2,0.00029930068394093195,1.7650431394577026,0.7751995325088501,-0.0017831310397014022,0.0,0.0,0.0,nan,nan,nan,0.00016605771088507026,1.7653206586837769,nan,0.016605772078037262,0.004680509213358164,0.004218778107315302,0.03088093176484108,0.0,0.0,0.0,0.0,0.0,1.0,0.08382400870323181,1.0,1.0,0.0,0.0011151744984090328,0.0,0.0,0.00011151745275128633,0.05000000074505806
308,2,0.0002992961391281824,1.8620692491531372,0.7633980512619019,-0.0014130224008113146,0.0,0.0,0.0,nan,nan,nan,0.00016320346912834793,1.8623459339141846,nan,0.016320347785949707,0.004693858791142702,0.0033276109024882317,0.03009004518389702,0.0,0.0,0.0,0.0,0.0,1.0,0.08264294266700745,1.0,1.0,0.0,0.0011343189980834723,0.0,0.0,0.00011343190271873027,0.05000000074505806
309,2,0.0002992915796298427,1.9617689847946167,0.7539648413658142,-0.0015097426949068904,0.0,0.0,0.0,nan,nan,nan,0.0001625482545932755,1.962045431137085,nan,0.01625482551753521,0.004571296274662018,0.004288696683943272,0.028732331469655037,0.0,0.0,0.0,0.0,0.0,1.0,0.08240831643342972,1.0,1.0,0.0,0.0011387369595468044,0.0,0.0,0.00011387369886506349,0.05000000074505806
310,2,0.00029928700544636273,1.8815332651138306,0.7647641897201538,-0.0008716403972357512,0.0,0.0,0.0,nan,nan,nan,0.00016133420285768807,1.8818092346191406,nan,0.016133420169353485,0.004546235781162977,0.003851311281323433,0.028082842007279396,0.0,0.0,0.0,0.0,0.0,1.0,0.0819077342748642,1.0,1.0,0.0,0.0011469452874734998,0.0,0.0,0.00011469452874734998,0.05000000074505806
311,2,0.0002992824165781941,1.8611526489257812,0.7582032680511475,-0.0012676448095589876,0.0,0.0,0.0,nan,nan,nan,0.00015985648497007787,1.8614282608032227,nan,0.015985649079084396,0.004307038150727749,0.0034866665955632925,0.028813013806939125,0.0,0.0,0.0,0.0,0.0,1.0,0.08136707544326782,1.0,1.0,0.0,0.0011569760972633958,0.0,0.0,0.00011569761409191415,0.05000000074505806
312,2,0.0002992778130257897,1.8773924112319946,0.7614645957946777,-0.0015556830912828445,0.0,0.0,0.0,nan,nan,nan,0.00015892753435764462,1.8776676654815674,nan,0.0158927533775568,0.004169737920165062,0.0040842643938958645,0.02818983979523182,0.0,0.0,0.0,0.0,0.0,1.0,0.08101937174797058,1.0,1.0,0.0,0.0011633042013272643,0.0,0.0,0.00011633041867753491,0.05000000074505806
313,2,0.00029927319478960374,1.865899682044983,0.7626258730888367,-0.0011054988717660308,0.0,0.0,0.0,nan,nan,nan,0.00015869743947405368,1.8661748170852661,nan,0.01586974412202835,0.004468332044780254,0.0034040180034935474,0.029699351638555527,0.0,0.0,0.0,0.0,0.0,1.0,0.08083994686603546,1.0,1.0,0.0,0.001164874411188066,0.0,0.0,0.0001164874411188066,0.05000000074505806
314,2,0.00029926856187009217,1.8665772676467896,0.7605062127113342,-0.001381480135023594,0.0,0.0,0.0,nan,nan,nan,0.00015860349230933934,1.8668524026870728,nan,0.01586034893989563,0.00426792586222291,0.0045213778503239155,0.029144182801246643,0.0,0.0,0.0,0.0,0.0,1.0,0.08085532486438751,1.0,1.0,0.0,0.0011655158596113324,0.0,0.0,0.00011655158596113324,0.05000000074505806
315,2,0.0002992639142677122,1.8984798192977905,0.7608284950256348,-0.0009031606023199856,0.0,0.0,0.0,nan,nan,nan,0.0001566587743582204,1.898754358291626,nan,0.015665877610445023,0.004239372443407774,0.004691137466579676,0.028492219746112823,0.0,0.0,0.0,0.0,0.0,1.0,0.0800606906414032,1.0,1.0,0.0,0.0011788320261985064,0.0,0.0,0.00011788320261985064,0.05000000074505806
316,2,0.0002992592519829225,2.0184848308563232,0.7458620071411133,-0.0009656242909841239,0.0,0.0,0.0,nan,nan,nan,0.00015237364277709275,2.0187580585479736,nan,0.015237363986670971,0.004430179949849844,0.003388006938621402,0.02934871055185795,0.0,0.0,0.0,0.0,0.0,1.0,0.07820092141628265,1.0,1.0,0.0,0.0012084408663213253,0.0,0.0,0.00012084408808732405,0.05000000074505806
317,2,0.0002992545750161833,1.7851793766021729,0.7754432559013367,-0.0008299455512315035,0.0,0.0,0.0,nan,nan,nan,0.00015284543042071164,1.7854527235031128,nan,0.015284543856978416,0.003922086209058762,0.0044693006202578545,0.0280305203050375,0.0,0.0,0.0,0.0,0.0,1.0,0.07855446636676788,1.0,1.0,0.0,0.0012051630765199661,0.0,0.0,0.00012051630619680509,0.05000000074505806
318,2,0.00029924988336795606,1.9169107675552368,0.7599033117294312,-0.0011107161408290267,0.0,0.0,0.0,nan,nan,nan,0.00015396457456517965,1.9171844720840454,nan,0.015396458096802235,0.003932755906134844,0.0046511986292898655,0.028255561366677284,0.0,0.0,0.0,0.0,0.0,1.0,0.07901434600353241,1.0,1.0,0.0,0.001197405275888741,0.0,0.0,0.00011974052904406562,0.05000000074505806
319,2,0.00029924517703870397,1.8315922021865845,0.7656208276748657,-0.0011384784011170268,0.0,0.0,0.0,nan,nan,nan,0.00014981422282289714,1.8318647146224976,nan,0.014981422573328018,0.004127803258597851,0.004016734194010496,0.027671918272972107,0.0,0.0,0.0,0.0,0.0,1.0,0.07721664011478424,1.0,1.0,0.0,0.0012263008393347263,0.0,0.0,0.0001226300810230896,0.05000000074505806
320,2,0.0002992404560288914,1.963252305984497,0.7531425952911377,-0.0008207924547605217,0.0,0.0,0.0,nan,nan,nan,0.00015167136734817177,1.9635252952575684,nan,0.01516713760793209,0.004346745554357767,0.0038772099651396275,0.027521183714270592,0.0,0.0,0.0,0.0,0.0,1.0,0.07792800664901733,1.0,1.0,0.0,0.0012133284471929073,0.0,0.0,0.00012133284326409921,0.05000000074505806
