step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
2147,8,0.0002672330541689245,0.8167399168014526,0.8469910025596619,0.0024594743736088276,0.09358198195695877,0.09693440794944763,0.0,nan,nan,nan,0.0009358198149129748,0.8178656697273254,nan,0.09358198195695877,0.0008295282023027539,0.09067724645137787,0.09708311408758163,0.09358198195695877,0.0008295282023027539,0.09067724645137787,0.09708311408758163,0.0,0.0,0.3107437491416931,0.9064180850982666,0.90306556224823,0.10000000149011612,0.0018993890844285488,0.0,0.0,0.00018993891717400402,0.05000000074505806
2148,8,0.00026720370579209863,0.8303570747375488,0.8386518955230713,0.0019992960151284933,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.001213794224895537,0.8375558853149414,nan,0.12137942016124725,0.0009780705440789461,0.11704312264919281,0.12820662558078766,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.3696599006652832,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.005095022264868021,0.05475535988807678,0.0,0.0059850383549928665,0.05000000074505806
2149,8,0.0002671743458970788,0.8163496255874634,0.8437595367431641,0.0019123096717521548,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.001367492601275444,0.8334997296333313,nan,0.136749267578125,0.0012246827827766538,0.13247333467006683,0.1412043273448944,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.3990119695663452,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.0075254361145198345,0.15030066668987274,0.0,0.015782609581947327,0.05000000074505806
2150,8,0.00026714497448676263,0.8382958173751831,0.8477287292480469,0.0024519029539078474,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.001258548814803362,0.8479014039039612,nan,0.12585487961769104,0.0011258285958319902,0.12187378853559494,0.13037844002246857,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.37842458486557007,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.005753963254392147,0.07771619409322739,0.0,0.00834701582789421,0.05000000074505806
2151,8,0.0002671155915640491,0.8578711748123169,0.8417238593101501,0.0014442364918068051,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.0010727309854701161,0.8601409792900085,nan,0.10727310180664062,0.0009569121175445616,0.1037626788020134,0.1113961860537529,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.34077104926109314,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.0032802082132548094,0.0086906049400568,0.0,0.0011970812920480967,0.05000000074505806
2152,8,0.00026708619713183807,0.9339860677719116,0.8377625942230225,0.002698934869840741,0.08995507657527924,0.09335555881261826,0.0,nan,nan,nan,0.0008995509124360979,0.9350452423095703,nan,0.08995509147644043,0.0009039574069902301,0.08633491396903992,0.09341522306203842,0.08995509147644043,0.0009039574069902301,0.08633491396903992,0.09341522306203842,0.0,0.0,0.3024289011955261,0.9100450277328491,0.9066444635391235,0.10000000149011612,0.0015964092453941703,0.0,0.0,0.00015964092744980007,0.05000000074505806
2153,8,0.0002670567911930307,0.8416935801506042,0.8482104539871216,0.006671298295259476,0.08093935996294022,0.08367092907428741,0.0,nan,nan,nan,0.0008093937067314982,0.8425986766815186,nan,0.08093937486410141,0.0008073357748799026,0.07764097303152084,0.08382400125265121,0.08093937486410141,0.0008073357748799026,0.07764097303152084,0.08382400125265121,0.0,0.0,0.2810533046722412,0.9190607070922852,0.9163290858268738,0.10000000149011612,0.0009572448907420039,0.0,0.0,9.572449198458344e-05,0.05000000074505806
2154,8,0.00026702737375052925,0.9659456014633179,0.8264951109886169,0.003145994618535042,0.07703376561403275,0.07956739515066147,0.0,nan,nan,nan,0.0007703377632424235,0.9667890071868896,nan,0.07703378051519394,0.0007667936151847243,0.07454011589288712,0.07969146221876144,0.07703378051519394,0.0007667936151847243,0.07454011589288712,0.07969146221876144,0.0,0.0,0.27146023511886597,0.9229663014411926,0.9204326272010803,0.10000000149011612,0.0007308252388611436,0.0,0.0,7.30825267964974e-05,0.05000000074505806
2155,8,0.00026699794480723705,0.8757340908050537,0.8428435921669006,0.004795555025339127,0.07781708240509033,0.08080078661441803,0.0,nan,nan,nan,0.0007781709427945316,0.8765896558761597,nan,0.07781709730625153,0.0007888924446888268,0.07498691231012344,0.08098162710666656,0.07781709730625153,0.0007888924446888268,0.07498691231012344,0.08098162710666656,0.0,0.0,0.2734009623527527,0.9221829771995544,0.9191992282867432,0.10000000149011612,0.0007737908745184541,0.0,0.0,7.737908890703693e-05,0.05000000074505806
2156,8,0.00026696850436605865,0.8684159517288208,0.836770236492157,0.0021446936298161745,0.08343564718961716,0.08720896393060684,0.0,nan,nan,nan,0.000834356527775526,0.8693621158599854,nan,0.08343565464019775,0.0009008884662762284,0.08028511703014374,0.08721090108156204,0.08343565464019775,0.0009008884662762284,0.08028511703014374,0.08721090108156204,0.0,0.0,0.2870759665966034,0.916564404964447,0.9127910137176514,0.10000000149011612,0.0011179429711773992,0.0,0.0,0.00011179429566254839,0.05000000074505806
2157,8,0.0002669390524298998,0.835257351398468,0.8476843237876892,0.003559089032933116,0.09217623621225357,0.09592046588659286,0.0,nan,nan,nan,0.0009217624319717288,0.8363569974899292,nan,0.09217624366283417,0.0009730876772664487,0.08867834508419037,0.09601789712905884,0.09217624366283417,0.0009730876772664487,0.08867834508419037,0.09601789712905884,0.0,0.0,0.3075385093688965,0.9078238010406494,0.9040795564651489,0.10000000149011612,0.0017788354307413101,0.0,0.0,0.000177883543074131,0.05000000074505806
2158,8,0.00026690958900166706,0.8885511159896851,0.8363063335418701,0.0022025241050869226,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.0010740795405581594,0.8908530473709106,nan,0.10740795731544495,0.0011490203905850649,0.10373418778181076,0.11333160847425461,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.34105461835861206,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.0032956735230982304,0.00898298341780901,0.0,0.001227865694090724,0.05000000074505806
2159,8,0.00026688011408426855,0.772834300994873,0.8604115843772888,0.003680609166622162,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.0011918257223442197,0.7790071368217468,nan,0.11918257921934128,0.0012387491296976805,0.1148906722664833,0.12400730699300766,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.36528587341308594,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.004786228761076927,0.0450235977768898,0.0,0.00498098274692893,0.05000000074505806
2160,8,0.0002668506276806133,0.8450675010681152,0.8381056785583496,0.002469879575073719,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.001184607157483697,0.850924551486969,nan,0.11846071481704712,0.0013177874498069286,0.11317115277051926,0.12309794872999191,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.3638384938240051,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.0046868696808815,0.0420377179980278,0.0,0.004672458861023188,0.05000000074505806
2161,8,0.0002668211297936114,0.8404029607772827,0.8391588926315308,0.0013273960212245584,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.0011083384742960334,0.8435418605804443,nan,0.11083385348320007,0.001156480866484344,0.10739763081073761,0.11671539396047592,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.3482483923435211,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.0037007576320320368,0.016604524105787277,0.0,0.002030528150498867,0.05000000074505806
2162,8,0.0002667916204261743,0.8478320240974426,0.8508222103118896,0.002036317950114608,0.09991162270307541,0.10000000149011612,0.0,nan,nan,nan,0.0010107922134920955,0.849211573600769,nan,0.10107922554016113,0.0011413892498239875,0.09717415273189545,0.10706733912229538,0.0999111458659172,0.0002654557174537331,0.09717415273189545,0.10000000149011612,0.8316192626953125,0.0,0.32744064927101135,0.900088369846344,0.8999999761581421,0.10000000149011612,0.0026090871542692184,0.0010784281184896827,0.0,0.0003687515272758901,0.05000000074505806
2163,8,0.0002667620995812144,0.8056098818778992,0.8460977077484131,0.002060403348878026,0.09307588636875153,0.09832306206226349,0.0,nan,nan,nan,0.0009307590080425143,0.8067262172698975,nan,0.09307590126991272,0.0010134779149666429,0.0897839218378067,0.09908217936754227,0.09307590126991272,0.0010134779149666429,0.0897839218378067,0.09908217936754227,0.0,0.0,0.3095910847187042,0.9069241881370544,0.9016769528388977,0.10000000149011612,0.0018555332208052278,2.382417596535902e-09,0.0,0.00018555355200078338,0.05000000074505806
2164,8,0.0002667325672616453,0.8081713914871216,0.8513675928115845,0.002248710487037897,0.09223803132772446,0.09660691767930984,0.0,nan,nan,nan,0.0009223805391229689,0.8092721700668335,nan,0.09223805367946625,0.0011163180461153388,0.08831135183572769,0.09711092710494995,0.09223805367946625,0.0011163180461153388,0.08831135183572769,0.09711092710494995,0.0,0.0,0.3076780438423157,0.9077620506286621,0.9033930897712708,0.10000000149011612,0.0017840531654655933,0.0,0.0,0.00017840531654655933,0.05000000074505806
2165,8,0.00026670302347038175,0.8842930793762207,0.8433699607849121,0.00039002677658572793,0.09837357699871063,0.10000000149011612,0.0,nan,nan,nan,0.000984103069640696,0.8855223059654236,nan,0.09841030836105347,0.0011037368094548583,0.09479879587888718,0.10220158845186234,0.09837320446968079,0.0010339858708903193,0.09479879587888718,0.10000000149011612,0.078704833984375,0.0,0.3215690851211548,0.901626467704773,0.8999999761581421,0.10000000149011612,0.0023435577750205994,0.00010726042091846466,0.0,0.00024508184287697077,0.05000000074505806
2166,8,0.00026667346821033957,0.7705799341201782,0.853434681892395,0.0020208435598760843,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.0011068893363699317,0.7736796140670776,nan,0.1106889396905899,0.0011982773430645466,0.10693113505840302,0.1153687834739685,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.34794601798057556,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.0036831472534686327,0.01624450832605362,0.0,0.0019927655812352896,0.05000000074505806
2167,8,0.00026664390148443577,0.8669487237930298,0.8402634859085083,0.0011313072172924876,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.0011730302358046174,0.8723143935203552,nan,0.1173030212521553,0.0011672873515635729,0.11255469918251038,0.12149711698293686,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.3615102171897888,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.004529695957899094,0.03739691525697708,0.0,0.00419266102835536,0.05000000074505806
2168,8,0.0002666143232955884,0.8404960036277771,0.8424952030181885,0.001440355903469026,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.001167335663922131,0.8456352353096008,nan,0.11673356592655182,0.001306147314608097,0.1117854118347168,0.12209712713956833,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.3603576719760895,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.004453369416296482,0.0352652370929718,0.0,0.003971860744059086,0.05000000074505806
2169,8,0.0002665847336467168,0.9133623838424683,0.8315240144729614,0.001374655170366168,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.001095674349926412,0.9161672592163086,nan,0.10956743359565735,0.0012776418589055538,0.10534505546092987,0.11626282334327698,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.3456016182899475,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.003548279171809554,0.013543782755732536,0.0,0.0017092062626034021,0.05000000074505806
2170,8,0.00026655513254074127,0.8339332342147827,0.8440523743629456,0.002242068061605096,0.09990160912275314,0.10000000149011612,0.0,nan,nan,nan,0.0010100076906383038,0.835304856300354,nan,0.10100077092647552,0.0010705357417464256,0.09691403061151505,0.10529722273349762,0.09990106523036957,0.0002906744775827974,0.09691403061151505,0.10000000149011612,0.8252716064453125,0.0,0.3272700309753418,0.900098443031311,0.8999999761581421,0.10000000149011612,0.0026010784786194563,0.0010150468442589045,0.0,0.0003616125322878361,0.05000000074505806
2171,8,0.0002665255199805834,0.8213193416595459,0.8520382642745972,0.001915550441481173,0.0942496806383133,0.09809349477291107,0.0,nan,nan,nan,0.0009424969321116805,0.8224576115608215,nan,0.09424969553947449,0.0010443191276863217,0.0905691534280777,0.09829388558864594,0.09424969553947449,0.0010443191276863217,0.0905691534280777,0.09829388558864594,0.0,0.0,0.31225496530532837,0.9057503938674927,0.9019064903259277,0.10000000149011612,0.00195803539827466,1.6896943566546696e-10,0.0,0.00019580355728976429,0.05000000074505806
2172,8,0.0002664958959691658,0.9131979942321777,0.8372344970703125,0.0009628672269172966,0.0944327637553215,0.09824644774198532,0.0,nan,nan,nan,0.0009443278540857136,0.9143397212028503,nan,0.0944327861070633,0.0010069941636174917,0.09080736339092255,0.09828947484493256,0.0944327861070633,0.0010069941636174917,0.09080736339092255,0.09828947484493256,0.0,0.0,0.3126695156097412,0.9055672883987427,0.9017535448074341,0.10000000149011612,0.00197427230887115,4.890465254980825e-10,0.0,0.0001974272745428607,0.05000000074505806
2173,8,0.0002664662605094122,0.7107288837432861,0.8622549772262573,0.0016805930063128471,0.09983109682798386,0.10000000149011612,0.0,nan,nan,nan,0.0010072700679302216,0.7120798826217651,nan,0.10072700679302216,0.0010977820493280888,0.09560414403676987,0.10517291724681854,0.09983043372631073,0.00039967644261196256,0.09560414403676987,0.10000000149011612,0.7435302734375,0.0,0.32667076587677,0.9001688957214355,0.8999999761581421,0.10000000149011612,0.0025732291396707296,0.0008639683946967125,0.0,0.0003437197592575103,0.05000000074505806
2174,8,0.0002664366136042476,0.9250646233558655,0.8352864384651184,0.000561063177883625,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.0010731357615441084,0.9273486733436584,nan,0.10731357336044312,0.0012260612566024065,0.10248187184333801,0.1113559752702713,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.340853750705719,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.0032848455011844635,0.008824576623737812,0.0,0.0012109421659260988,0.05000000074505806
2175,8,0.00026640695525659795,0.847183108329773,0.8489598631858826,0.0015354037750512362,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.0011085988953709602,0.8503305912017822,nan,0.11085989326238632,0.001214541494846344,0.1070791631937027,0.11545432358980179,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.34830188751220703,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.003703926457092166,0.01668519899249077,0.0,0.0020389126148074865,0.05000000074505806
2176,8,0.00026637728546939046,0.8685341477394104,0.8435840606689453,0.002350987633690238,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.0011032387847080827,0.8715345859527588,nan,0.11032387614250183,0.0012064382899552584,0.1055118590593338,0.11510786414146423,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.34718453884124756,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.0036389699671417475,0.015333332121372223,0.0,0.0018972302787005901,0.05000000074505806
2177,8,0.0002663476042455534,0.9097843766212463,0.8362146615982056,0.004230251535773277,0.10000000894069672,0.10000000149011612,0.0,nan,nan,nan,0.0010620660614222288,0.9118483662605286,nan,0.10620661079883575,0.0011170485522598028,0.10235578566789627,0.11067210137844086,0.09999997168779373,0.0,0.10000000149011612,0.10000000149011612,1.0,0.0,0.33850353956222534,0.9000000357627869,0.8999999761581421,0.10000000149011612,0.0031591830775141716,0.006859615445137024,0.0,0.0010018799221143126,0.05000000074505806
2178,8,0.00026631791158801614,0.8457502126693726,0.8452519178390503,0.0014261669712141156,0.09981416910886765,0.10000000149011612,0.0,nan,nan,nan,0.0010067492257803679,0.8470977544784546,nan,0.10067492723464966,0.0011196226114407182,0.09455011785030365,0.10531380772590637,0.0998135358095169,0.0004412131675053388,0.09455011785030365,0.10000000149011612,0.7323150634765625,0.0,0.3265565037727356,0.9001858830451965,0.8999999761581421,0.10000000149011612,0.0025679480750113726,0.0008402622770518064,0.0,0.0003408210468478501,0.05000000074505806
2179,8,0.00026628820749970925,0.9393460750579834,0.8302216529846191,0.0009931871900334954,0.09650672972202301,0.10000000149011612,0.0,nan,nan,nan,0.0009650684660300612,0.9405277371406555,nan,0.09650684893131256,0.0010753831593319774,0.09211396425962448,0.1009657233953476,0.09650672972202301,0.0010749987559393048,0.09211396425962448,0.10000000149011612,0.0004425048828125,0.0,0.31733256578445435,0.9034932851791382,0.8999999761581421,0.10000000149011612,0.002162887016311288,3.258763172198087e-06,0.0,0.00021661458595190197,0.05000000074505806
